0.01018530	0.10371673	    168667	1
0.03763629	0.09912448	    170711	0
0.07933088	0.13633297	    170925	1
0.03047428	0.07999796	    171327	0
0.05515696	0.11712100	    171550	1
0.04811072	0.05496444	    172026	0
0.08780004	0.12859057	    173342	1
0.05403247	0.11454259	    176046	1
0.28242398	0.56483641	    177165	25
0.07341867	0.12862294	    177422	1
0.08549294	0.12023429	    177610	1
0.04714782	0.10427016	    178927	1
0.06935137	0.13094095	    179801	1
0.07088630	0.14618746	    180216	1
0.06432838	0.15023869	    181094	1
0.29141743	0.59564062	    182476	25
0.32605019	0.22970978	    183498	32
0.00281488	0.09880711	    183916	0
0.06865061	0.11298260	    183924	1
0.07198229	0.11289634	    184038	1
0.06337052	0.11919808	    184041	1
0.08021410	0.10502887	    184349	1
0.09096734	0.12898660	    184605	1
0.75256568	0.98545100	    184989	79
0.08333917	0.12184970	    185315	1
0.08193224	0.15415556	    185741	1
0.07807784	0.12718773	    188167	1
0.73975680	0.98133293	    188316	79
0.75113548	0.97526357	    188544	79
0.04928545	0.12998791	    188699	1
0.70859258	0.98504081	    189010	79
0.09058694	0.11765842	    189044	1
0.07966084	0.11666533	    189502	1
0.09520545	0.17120299	    189808	1
0.02108463	0.03758999	    191120	0
0.10026200	0.11209191	    191133	11
0.04515522	0.05189661	    191240	0
0.08925034	0.10490666	    191694	1
0.10463683	0.13933988	    192117	11
0.07816415	0.10648823	    192678	1
0.06009389	0.14670835	    193806	1
0.76200734	0.98564796	    193927	79
0.28160088	0.57325623	    194135	25
0.06121220	0.02149746	    194560	0
0.04227105	0.05678362	    195111	0
0.07406780	0.13137919	    195681	1
0.09560470	0.11220150	    196397	1
0.02546790	0.06168013	    196550	0
0.03773113	0.07018718	    198184	0
0.04264718	0.06230433	    198641	0
0.08282235	0.11265327	    199786	1
0.41742326	0.40004561	    199847	44
0.39527190	0.41318072	    200667	34
0.40042306	0.40120036	    200764	44
0.76488330	0.97971686	    200880	79
0.30026074	0.57648296	    200908	35
0.32729943	0.22684536	    206177	32
0.08694376	0.11665518	    206576	1
0.03335556	0.05091867	    206782	0
0.08868100	0.07991775	    206811	0
0.14595566	0.11817831	    207509	11
0.03440582	0.05965439	    208075	0
0.31485572	0.22691387	    208383	32
0.28172297	0.58460708	    209245	25
0.42245933	0.15274964	    209636	41
0.08121935	0.13948603	    210862	1
0.09718330	0.14077970	    210903	1
0.12170727	0.16044171	    211801	11
0.09475025	0.11180107	    212439	1
0.06816094	0.11624254	    212558	1
0.38246706	0.40771184	    213714	34
0.02095617	0.05100893	    213935	0
0.25302530	0.60026475	    214263	26
0.13255223	0.15735891	    214908	11
0.11182394	0.14948543	    215879	11
0.09605875	0.15956443	    216299	1
0.09194666	0.11661405	    216760	1
0.25448084	0.58593922	    216801	25
0.10014346	0.12445257	    217413	11
0.04505528	0.87375699	    217838	8
0.14141902	0.12118766	    217968	11
0.40851991	0.13379208	    218269	41
0.04076445	0.02283045	    218287	0
0.52496532	0.54760039	    218399	55
0.14001931	0.10330894	    218566	11
0.11339473	0.15252020	    218661	11
0.13014928	0.14400781	    219424	11
0.12220941	0.13150486	    219528	11
0.14583407	0.16631283	    220042	11
0.11762997	0.20114655	    220226	12
0.10620572	0.13570847	    220283	11
0.03298894	0.00438582	    220912	0
0.51444597	0.54778263	    221169	55
0.38255725	0.40321711	    221370	34
0.54568121	0.57259754	    222610	55
0.01612636	0.01841117	    222757	0
0.09695136	0.08558474	    224162	0
0.75716872	0.01495978	    224412	70
0.12578212	0.14534286	    226233	11
0.01196622	0.09036660	    228537	0
0.24132724	0.59031886	    229451	25
0.10184603	0.15975043	    230155	11
0.08725293	0.13556148	    230362	1
0.57760902	0.84870285	    230790	58
0.07894199	0.07791567	    231243	0
0.10528532	0.16384159	    231498	11
0.09180957	0.10245360	    232000	1
0.11381659	0.14960496	    232252	11
0.00473584	0.03938194	    232366	0
0.14237405	0.18050308	    232881	11
0.02616661	0.02679917	    233102	0
0.03850047	0.13654707	    233203	1
0.13335387	0.13717989	    233521	11
0.24302061	0.61169605	    233659	26
0.11505104	0.13475251	    234565	11
0.10234770	0.12305546	    235036	11
0.02971167	0.08937420	    235348	0
0.08446893	0.06073309	    236599	0
0.03964981	0.00742169	    237021	0
0.24417978	0.59673488	    237618	25
0.07806406	0.16714125	    237776	1
0.05240668	0.06777350	    237785	0
0.10800559	0.13928199	    237807	11
0.25248898	0.59678795	    237894	25
0.22745265	0.59066064	    237929	25
0.13415369	0.13883659	    238602	11
0.26126365	0.62003703	    239444	26
0.40640298	0.42031098	    239529	44
0.24015034	0.61637997	    240149	26
0.14777428	0.14387325	    241686	11
0.16335845	0.17188275	    241839	11
0.11722349	0.12108169	    241982	11
0.75320208	0.00657650	    241987	70
0.00387189	0.10997758	    243388	1
0.08968904	0.20309145	    243981	2
0.14246761	0.04278051	    244154	10
0.11443391	0.09130203	    244844	10
0.11621856	0.04923831	    244947	10
0.14646705	0.15498604	    245080	11
0.07680640	0.07270600	    245218	0
0.11410275	0.14290891	    245794	11
0.01980103	0.12908338	    247492	1
0.14448482	0.04921073	    247976	10
0.24633821	0.61454758	    250495	26
0.07409515	0.06370912	    251341	0
0.10488242	0.13777110	    252211	11
0.58781797	0.85435258	    252391	58
0.00975569	0.11052126	    253970	1
0.01797205	0.09553228	    254461	0
0.22515862	0.62982344	    254520	26
0.58084924	0.85691731	    255268	58
0.07518363	0.22759738	    255319	2
0.07831994	0.21541463	    256395	2
0.09480252	0.11221730	    257543	1
0.11873086	0.13024968	    257948	11
0.13816161	0.11553963	    258549	11
0.21538215	0.63288455	    259207	26
0.07314614	0.22590091	    259339	2
0.56903973	0.86057152	    259346	58
0.48189615	0.62415193	    259567	46
0.56426380	0.84337674	    259651	58
0.01219115	0.07489708	    259900	0
0.11285303	0.13547703	    259927	11
0.11262548	0.15385826	    259984	11
0.54489845	0.86318178	    260020	58
0.09202355	0.23829037	    260563	2
0.26786400	0.60906046	    261074	26
0.09198771	0.20503095	    261339	2
0.06246140	0.04830920	    261360	0
0.06913843	0.20641895	    261845	2
0.55383598	0.86317535	    261901	58
0.10939064	0.11602291	    262160	11
0.11609637	0.14001597	    262788	11
0.10711626	0.10758059	    263516	11
0.07365377	0.21925185	    263616	2
0.57868599	0.80701357	    263931	58
0.11940142	0.12964151	    264303	11
0.09850266	0.19822423	    265105	1
0.26854745	0.60249168	    265293	26
0.11563088	0.15914139	    265380	11
0.01882023	0.14590424	    266298	1
0.57269054	0.85247346	    266769	58
0.12447067	0.14521110	    267559	11
0.08356221	0.21860686	    268007	2
0.05362843	0.20752045	    268570	2
0.19556950	0.61542579	    268827	16
0.07706239	0.21464863	    268863	2
0.57365470	0.84786562	    269606	58
0.01229949	0.07391071	    269962	0
0.01656163	0.13788165	    270043	1
0.11719351	0.13704260	    270443	11
0.58124720	0.84732423	    270560	58
0.05866126	0.23030657	    270584	2
0.06114436	0.23149104	    270633	2
0.04272290	0.12524622	    271162	1
0.74923905	0.01322910	    271230	70
0.01123583	0.06505698	    271346	0
0.01497072	0.11340549	    271549	1
0.03035979	0.13083133	    271609	1
0.10614844	0.23820320	    272126	12
0.02263684	0.13681379	    272649	1
0.06647782	0.02491074	    274524	0
0.05906647	0.00879573	    274823	0
0.10397634	0.20430643	    275483	12
0.04526370	0.01908494	    275672	0
0.00473561	0.12448876	    276335	1
0.01782237	0.13142760	    276641	1
0.47591748	0.51346107	    276843	45
0.04252973	0.02336323	    277506	0
0.07752516	0.02817793	    277628	0
0.10358554	0.20340624	    278442	12
0.02283000	0.13370935	    278651	1
0.57775902	0.88404456	    278663	58
0.57107694	0.88893283	    279448	58
0.58399938	0.88295078	    280059	58
0.29793756	0.52826326	    280611	25
0.35714568	0.04462991	    281095	30
0.05230785	0.21072212	    281518	2
0.06134873	0.12697554	    281591	1
0.05087048	0.21975515	    281776	2
0.02147651	0.13864362	    282220	1
0.11722288	0.14169405	    282464	11
0.02040360	0.12555861	    282555	1
0.56505911	0.89516700	    283252	58
0.10708954	0.17989460	    283289	11
0.03758585	0.17022209	    283617	1
0.29534584	0.52777238	    284127	25
0.02264070	0.15308825	    284249	1
0.30458368	0.52205444	    285337	35
0.60194886	0.85073496	    286020	68
0.02294848	0.09618385	    286091	0
0.32360694	0.52671738	    287353	35
0.09075307	0.03597743	    288575	0
0.09365000	0.20650847	    288899	2
0.02670970	0.14124982	    288980	1
0.01385635	0.13240731	    288998	1
0.14418204	0.14575024	    290156	11
0.02938854	0.14240291	    290338	1
0.18401805	0.86844957	    290507	18
0.06168366	0.13731963	    290508	1
0.13479605	0.15053052	    290807	11
0.02556310	0.14253961	    292002	1
0.07859649	0.22703659	    292318	2
0.33067734	0.55777348	    293454	35
0.02297554	0.11777863	    294429	1
0.09581154	0.22192465	    294480	2
0.12876393	0.15386627	    294746	11
0.09415298	0.22462447	    295461	2
0.79306037	0.38460075	    296242	73
0.10960279	0.14359625	    297874	11
0.04454209	0.11794385	    298866	1
0.56801116	0.85333792	    299272	58
0.07171210	0.05337996	    299897	0
0.34735158	0.01437699	    300431	30
0.01626824	0.10616287	    300535	1
0.12588618	0.13941513	    300677	11
0.49386923	0.63663470	    301109	46
0.13634870	0.14581400	    301428	11
0.10256861	0.21690132	    301478	12
0.38220298	0.05163206	    301571	30
0.12164786	0.14186067	    302309	11
0.01278354	0.11317626	    302675	1
0.36806767	0.05229458	    304751	30
0.07809708	0.11562368	    305950	1
0.40263102	0.05669462	    305984	40
0.13431827	0.12393907	    305987	11
0.10136074	0.18207128	    306001	11
0.09363044	0.03497808	    306564	0
0.37489122	0.05471982	    306603	30
0.00351317	0.11072560	    306991	1
0.06814623	0.21523647	    307781	2
0.15956656	0.13678663	    308088	11
0.47736154	0.63758843	    308337	46
0.09839686	0.06443326	    309359	0
0.09822132	0.00238206	    309544	0
0.38701027	0.03342766	    310489	30
0.12633916	0.18687900	    310909	11
0.03948122	0.14647275	    310914	1
0.01459615	0.11536227	    310970	1
0.17448479	0.85698392	    311073	18
0.57374843	0.87460608	    311407	58
0.02362406	0.11699411	    312109	1
0.13140807	0.13184350	    312469	11
0.02409847	0.12153232	    312648	1
0.09099576	0.04262162	    312905	0
0.05593321	0.01985978	    312937	0
0.47008727	0.63490002	    313232	46
0.61039444	0.85467011	    313834	68
0.08276170	0.20142389	    314699	2
0.04927344	0.03342600	    315322	0
0.04431897	0.15064810	    315509	1
0.14550491	0.16496548	    316233	11
0.04688399	0.03503057	    316527	0
0.07297771	0.19378900	    316587	1
0.12993731	0.12010804	    316637	11
0.15397784	0.17294550	    316887	11
0.06220477	0.03415499	    316924	0
0.06691690	0.01756052	    317349	0
0.60107109	0.84782593	    317666	68
0.03479481	0.10852117	    317723	1
0.57053392	0.83840383	    317762	58
0.60855413	0.84233570	    318010	68
0.06960844	0.07765048	    318307	0
0.18650982	0.84442883	    318547	18
0.14987868	0.13175879	    318961	11
0.11784529	0.12222090	    319362	11
0.62333794	0.85514190	    319475	68
0.15075055	0.19917308	    319768	11
0.59859407	0.84945166	    320176	58
0.21661144	0.44495260	    321234	24
0.09617593	0.14054834	    321896	1
0.38917655	0.05479369	    322053	30
0.99539332	0.45256979	    322588	94
0.39327892	0.04375532	    322617	30
0.09633814	0.23069089	    322870	2
0.19438134	0.84649768	    322906	18
0.09594934	0.21953101	    322969	2
0.37041593	0.04756058	    323069	30
0.59108538	0.86989682	    323280	58
0.98497902	0.44560401	    323665	94
0.98161032	0.44878949	    323894	94
0.98828336	0.44767003	    324079	94
0.11713031	0.15726879	    324324	11
0.06143553	0.13141300	    324525	1
0.12993214	0.13806413	    324702	11
0.05936336	0.07228527	    324918	0
0.05223319	0.12104595	    325350	1
0.07463752	0.03478326	    325756	0
0.96005887	0.44566608	    325794	94
0.98878094	0.43256798	    326035	94
0.13683588	0.13857408	    326084	11
0.17012661	0.84584497	    326712	18
0.38304213	0.06200783	    326847	30
0.35822337	0.05569658	    326969	30
0.11914853	0.19462522	    327306	11
0.07861596	0.12334597	    327314	1
0.05244981	0.00084873	    327608	0
0.03621150	0.13801359	    327683	1
0.07539196	0.12355056	    327720	1
0.07016721	0.13146466	    328331	1
0.09991488	0.13106013	    329352	1
0.08183272	0.13373494	    329550	1
0.15373621	0.19367892	    329598	11
0.11594291	0.25584922	    329706	12
0.07735496	0.00439464	    330132	0
0.06271716	0.14461793	    330373	1
0.08927551	0.17580545	    330981	1
0.96920701	0.43699763	    331649	94
0.36402801	0.07518556	    332190	30
0.07257330	0.14132342	    332205	1
0.56360732	0.83171900	    332908	58
0.12288914	0.14921177	    333176	11
0.12894943	0.11917319	    333403	11
0.07183802	0.14408571	    333510	1
0.06015854	0.05589333	    333920	0
0.04228062	0.03395866	    333936	0
0.08735704	0.20032880	    334516	2
0.06621155	0.16325894	    334609	1
0.61836667	0.83963123	    334873	68
0.11577075	0.12045546	    334998	11
0.04738393	0.06403728	    335515	0
0.11200549	0.19325422	    335793	11
0.05568458	0.13381949	    336025	1
0.39047874	0.04982933	    336179	30
0.10813057	0.26231800	    336829	12
0.98603590	0.41713606	    337413	94
0.38970271	0.06607724	    337503	30
0.37224823	0.05244841	    337715	30
0.14819174	0.19396629	    337942	11
0.14733399	0.14045825	    338613	11
0.38938123	0.07099481	    339262	30
0.57263488	0.83658748	    339487	58
0.11994451	0.09677631	    339946	10
0.20328544	0.84571336	    340450	28
0.07169386	0.14233119	    340475	1
0.16273979	0.21361102	    340507	12
0.02824203	0.14451855	    340659	1
0.36924784	0.05442535	    341538	30
0.17749544	0.14793046	    341650	11
0.14206902	0.18658159	    341950	11
0.11682617	0.10345381	    342060	11
0.57965319	0.83218894	    342385	58
0.14058517	0.17850532	    342445	11
0.09611114	0.17267551	    342461	1
0.58506213	0.87110821	    343757	58
0.40202451	0.05597157	    344113	40
0.09634738	0.13697907	    344861	1
0.02243524	0.12868212	    345021	1
0.07799914	0.14592933	    345110	1
0.09586833	0.06760083	    345233	0
0.39780717	0.04934800	    345574	30
0.95843967	0.36482429	    345662	93
0.08937259	0.00884620	    346424	0
0.01391126	0.40382746	    346659	4
0.14675773	0.22004814	    346761	12
0.11563145	0.26900376	    346951	12
0.98922876	0.46126049	    347364	94
0.06409580	0.12767679	    347888	1
0.14440265	0.19803456	    349738	11
0.15134086	0.09242138	    350493	10
0.13257910	0.14611979	    351128	11
0.98442499	0.42564380	    351498	94
0.02670703	0.11355815	    352333	1
0.00402998	0.15183453	    352491	1
0.07298357	0.17530744	    353021	1
0.56647280	0.82000448	    353324	58
0.15570632	0.18496894	    355063	11
0.08583237	0.01141353	    355478	0
0.00003192	0.14914297	    355705	1
0.58519293	0.86717483	    355966	58
0.59306775	0.84991818	    356052	58
0.17819562	0.07186259	    357104	10
0.96468285	0.35290430	    357329	93
0.58339988	0.82262878	    357716	58
0.36635973	0.03130149	    357859	30
0.10260079	0.12313034	    358151	11
0.13324630	0.08397784	    358775	10
0.14291581	0.22654454	    359203	12
0.12637809	0.06475360	    359633	10
0.11900660	0.08489624	    360139	10
0.07131575	0.16838445	    360619	1
0.12631285	0.04828067	    360697	10
0.18648285	0.04270835	    361209	10
0.12284199	0.14680628	    361240	11
0.37397616	0.47990809	    361947	34
0.04613657	0.09340526	    362773	0
0.93751036	0.34928317	    362869	93
0.56851428	0.82902626	    363372	58
0.59444194	0.87082014	    363624	58
0.27936908	0.77696382	    363946	27
0.10879475	0.20325846	    364722	12
0.55808120	0.85921467	    365499	58
0.12606863	0.02912525	    365556	10
0.38056698	0.48038153	    365938	34
0.11370315	0.05489359	    366025	10
0.55135125	0.84674840	    366380	58
0.13369026	0.06867727	    366463	10
0.36381199	0.05051815	    366521	30
0.14421646	0.20604526	    366748	12
0.06258100	0.19184510	    367229	1
0.13948282	0.21276010	    368480	12
0.14179495	0.14783432	    368690	11
0.37682172	0.05522331	    368785	30
0.13695531	0.14690167	    368985	11
0.60140632	0.86309342	    369751	68
0.59375904	0.87083762	    369859	58
0.12309041	0.05334609	    369989	10
0.13570298	0.19315200	    370102	11
0.07286024	0.12737283	    370126	1
0.05586894	0.17432840	    370382	1
0.17230493	0.20491507	    371057	12
0.94753662	0.34095583	    371260	93
0.58325744	0.82836535	    372173	58
0.15459633	0.09632583	    372260	10
0.14839250	0.12720792	    372294	11
0.16791515	0.21938454	    372496	12
0.07415968	0.17750622	    372732	1
0.11896254	0.07875172	    372784	10
0.11928726	0.22775580	    373019	12
0.37694851	0.49632155	    373083	34
0.37516614	0.03816623	    373845	30
0.06163029	0.09897204	    373857	0
0.12170316	0.15426135	    374233	11
0.11701186	0.06977648	    374248	10
0.37517738	0.49691840	    374945	34
0.11931910	0.06915942	    375022	10
0.14039181	0.12626331	    375427	11
0.54412650	0.87575366	    375536	58
0.05079755	0.14459571	    375639	1
0.12638741	0.24897071	    375983	12
0.57754659	0.87103367	    376097	58
0.12827705	0.16107525	    376213	11
0.12871039	0.24039714	    376236	12
0.57933928	0.82119558	    376443	58
0.57976714	0.81264150	    376716	58
0.15154984	0.13420216	    376869	11
0.11646483	0.22041442	    376910	12
0.36537393	0.49007216	    377025	34
0.15508851	0.14781003	    377180	11
0.15096175	0.06337261	    377202	10
0.37536928	0.06252282	    377304	30
0.36086506	0.50951310	    377417	35
0.37506383	0.05443783	    377433	30
0.61060029	0.83698043	    377548	68
0.34412585	0.49773442	    378108	34
0.15180135	0.16875582	    378166	11
0.07887841	0.13609026	    378297	1
0.58912888	0.82266019	    378315	58
0.53671814	0.87263151	    378482	58
0.10136557	0.22470001	    378732	12
0.36850794	0.51684817	    378816	35
0.14148144	0.27537017	    378851	12
0.14838134	0.15008941	    378916	11
0.12874608	0.14672073	    379248	11
0.37640528	0.52167916	    379276	35
0.58919255	0.82752517	    379406	58
0.05545941	0.09621019	    379859	0
0.14421153	0.17678471	    380284	11
0.15940779	0.15590813	    380620	11
0.14525086	0.09470653	    380736	10
0.16315106	0.17595901	    380833	11
0.14844571	0.20321076	    380966	12
0.39688065	0.05149548	    381023	30
0.04670615	0.14151219	    381109	1
0.36206385	0.07323945	    381164	30
0.09614639	0.16404131	    381513	1
0.36355115	0.52430456	    381554	35
0.07629110	0.14776974	    382076	1
0.34134492	0.07951680	    382168	30
0.33613233	0.49581022	    382231	34
0.08281069	0.19105054	    382278	1
0.50761415	0.07463140	    382601	50
0.49598307	0.07968210	    382618	40
0.17150858	0.04665393	    382633	10
0.16059233	0.16726400	    382749	11
0.16150367	0.06094372	    382790	10
0.14928713	0.13258434	    382904	11
0.11992162	0.00548564	    383053	10
0.50025772	0.06591522	    383171	50
0.57709664	0.84477334	    383277	58
0.15639243	0.14062034	    383529	11
0.14738863	0.14992936	    383654	11
0.17601168	0.17604287	    383713	11
0.13355517	0.17458283	    384156	11
0.29449505	0.62384871	    384205	26
0.57709865	0.80606449	    384331	58
0.13970466	0.28024038	    384808	12
0.55109440	0.86281809	    384960	58
0.93650850	0.35355554	    385100	93
0.38532186	0.47599225	    385127	34
0.11809060	0.21933884	    385324	12
0.14778534	0.15599243	    385532	11
0.05358531	0.17221922	    385703	1
0.11454679	0.13112654	    385917	11
0.57867253	0.88270122	    386052	58
0.49969873	0.09695014	    386081	40
0.55552272	0.85647084	    386150	58
0.52975001	0.86551333	    386157	58
0.11451536	0.14683351	    386164	11
0.39246637	0.48785807	    386501	34
0.11044100	0.07259290	    386671	10
0.04393404	0.16918553	    386873	1
0.03999107	0.18620886	    387206	1
0.54867710	0.82120245	    387212	58
0.13646767	0.05197654	    387222	10
0.62153498	0.60681258	    387432	66
0.15540950	0.15053663	    387626	11
0.14519596	0.07376712	    387644	10
0.54966455	0.88168736	    387734	58
0.14184448	0.18193057	    387768	11
0.61202039	0.58523663	    387793	65
0.02172060	0.20317275	    387900	2
0.53704169	0.87320816	    387945	58
0.58070511	0.82976464	    387952	58
0.36077073	0.06670776	    388202	30
0.94889030	0.34300395	    388227	93
0.58833438	0.57253438	    388309	55
0.07393559	0.16621953	    388332	1
0.38668557	0.50686104	    388380	35
0.55082542	0.86120491	    388416	58
0.36602013	0.07263818	    388571	30
0.07884002	0.18256579	    388752	1
0.35291697	0.49731371	    389062	34
0.14891228	0.17172418	    389196	11
0.51543671	0.08856372	    389245	50
0.15084556	0.16393994	    389305	11
0.54907227	0.88490349	    389360	58
0.54411353	0.88376021	    389482	58
0.03394415	0.18927487	    389488	1
0.05659970	0.17566958	    389730	1
0.35040970	0.07858830	    389841	30
0.58300246	0.84224809	    390053	58
0.18985820	0.17546385	    390114	11
0.15618527	0.16106829	    390239	11
0.13772338	0.08419869	    390431	10
0.52512640	0.06947443	    390466	50
0.17661351	0.21332018	    390493	12
0.59953411	0.84319880	    390495	58
0.49597043	0.06778468	    390506	40
0.40194169	0.06687567	    390612	40
0.35253272	0.52817885	    390724	35
0.39710522	0.48822772	    390836	34
0.52823806	0.91356298	    391004	59
0.16720404	0.04262674	    391167	10
0.48830661	0.08702084	    391304	40
0.36009406	0.50363424	    391338	35
0.13027212	0.20868709	    391473	12
0.55974570	0.86128873	    391644	58
0.16369690	0.24792444	    391664	12
0.18003125	0.17786285	    391792	11
0.56017785	0.85730366	    392006	58
0.06700963	0.15228081	    392162	1
0.56493337	0.88830045	    392201	58
0.35657598	0.51746385	    392231	35
0.39819221	0.52639713	    392529	35
0.53624473	0.86842562	    392704	58
0.13202864	0.18164139	    392760	11
0.53885231	0.07192031	    392801	50
0.09000448	0.15470991	    392907	1
0.47925529	0.11279071	    393072	41
0.16724991	0.21353793	    393163	12
0.05917656	0.15348512	    393217	1
0.38407229	0.49328046	    393532	34
0.95815012	0.32082811	    393551	93
0.40897961	0.08971356	    393737	40
0.51195085	0.89723079	    393925	58
0.15560204	0.03261391	    393938	10
0.15177158	0.18757491	    393977	11
0.62478902	0.58316618	    394090	65
0.48452476	0.05889746	    394161	40
0.13950115	0.15269091	    394326	11
0.10943220	0.19734244	    394354	11
0.07947821	0.15732896	    394491	1
0.35854840	0.08325225	    394776	30
0.55317008	0.87944000	    394886	58
0.15347823	0.03099789	    394967	10
0.55341562	0.83388686	    395309	58
0.08424580	0.15550958	    395312	1
0.41105773	0.48137976	    395394	44
0.17014059	0.14704197	    395535	11
0.52555967	0.08244018	    395965	50
0.39190092	0.48297448	    396077	34
0.60777061	0.85037403	    396096	68
0.13757755	0.19866566	    396265	11
0.15751225	0.21712684	    396299	12
0.15636441	0.02876279	    396337	10
0.36313076	0.51440295	    397323	35
0.54468299	0.89551209	    397499	58
0.56814829	0.87351923	    398076	58
0.16728372	0.19938296	    398218	11
0.58612983	0.85701896	    398224	58
0.56916171	0.83105690	    398824	58
0.21589548	0.18090277	    398869	21
0.53694594	0.07409937	    398875	50
0.17312129	0.14269222	    399070	11
0.15495796	0.03084131	    399407	10
0.51556974	0.11506031	    399520	51
0.34364282	0.06888410	    399602	30
0.33366515	0.51380686	    400229	35
0.53976662	0.83647403	    400234	58
0.00948552	0.50828789	    400571	5
0.08164110	0.13676415	    400576	1
0.18652704	0.20756219	    400895	12
0.15558728	0.16371279	    401018	11
0.50142805	0.08830515	    401360	50
0.52828536	0.90192245	    401950	59
0.54389070	0.87281412	    402168	58
0.07068400	0.13350082	    402285	1
0.49768258	0.90256711	    402566	49
0.16008223	0.08081318	    402700	10
0.37636781	0.07881947	    402892	30
