0.06408198	0.12513085	    168626	1
0.05213385	0.09721130	    168642	0
0.01979756	0.09826340	    168667	0
0.03809822	0.09520190	    170711	0
0.06589462	0.12000756	    170925	1
0.03332355	0.08245088	    171327	0
0.04977867	0.10719958	    171550	1
0.00271959	0.10538890	    171694	1
0.04508118	0.06576187	    172026	0
0.07154072	0.11484596	    173342	1
0.04902901	0.10548064	    176046	1
0.28242398	0.56483641	    177165	25
0.06195315	0.11486754	    177422	1
0.07000266	0.10927511	    177610	1
0.04443925	0.09863235	    178927	0
0.05924161	0.11641288	    179801	1
0.06026490	0.12657722	    180216	1
0.05589295	0.12927804	    181094	1
0.28841961	0.58537255	    182476	25
0.32605019	0.22970978	    183498	32
0.01488395	0.09499032	    183916	0
0.05877444	0.10444065	    183924	1
0.06099556	0.10438314	    184038	1
0.05525438	0.10858430	    184041	1
0.06648343	0.09913816	    184349	0
0.07365226	0.11510998	    184605	1
0.75256568	0.98545100	    184989	79
0.06856681	0.11035204	    185315	1
0.06762886	0.13188929	    185741	1
0.06505926	0.11391073	    188167	1
0.74402643	0.98270562	    188316	79
0.75161221	0.97865938	    188544	79
0.04586433	0.11577752	    188699	1
0.72325028	0.98517754	    189010	79
0.07339865	0.10755786	    189044	1
0.06611459	0.10689580	    189502	1
0.07647767	0.14325424	    189808	1
0.02706378	0.05417891	    191120	0
0.07984870	0.10384685	    191133	1
0.04311085	0.06371665	    191240	0
0.07250759	0.09905669	    191694	0
0.08276525	0.12201217	    192117	1
0.06511680	0.10011107	    192678	1
0.05306996	0.12692448	    193806	1
0.75886012	0.98558231	    193927	79
0.28187525	0.57044962	    194135	25
0.00534892	0.10473405	    194148	1
0.05381550	0.04345055	    194560	0
0.04118807	0.06697466	    195111	0
0.06238590	0.11670504	    195681	1
0.07674383	0.10391991	    196397	1
0.02998597	0.07023900	    196550	0
0.03816145	0.07591036	    198184	0
0.04143882	0.07065513	    198641	0
0.06822226	0.10422109	    199786	1
0.41742326	0.40004561	    199847	44
0.40265569	0.40880235	    200667	44
0.40608979	0.40081544	    200764	44
0.76077743	0.98162824	    200880	79
0.29431515	0.57260077	    200908	25
0.32688301	0.22780017	    206177	32
0.07096987	0.10688903	    206576	1
0.03524441	0.06306469	    206782	0
0.07212803	0.08239741	    206811	0
0.11031114	0.10790445	    207509	11
0.03594458	0.06888850	    208075	0
0.31858721	0.22784584	    208383	32
0.28195664	0.57801685	    209245	25
0.42245933	0.15274964	    209636	41
0.06715360	0.12210960	    210862	1
0.07779623	0.12297205	    210903	1
0.09414555	0.13608005	    211801	1
0.07617420	0.10365296	    212439	1
0.05844799	0.10661394	    212558	1
0.39411913	0.40515643	    213714	34
0.02697815	0.06312487	    213935	0
0.26282486	0.58845530	    214263	25
0.10137552	0.13402485	    214908	11
0.08755666	0.12877586	    215879	1
0.07704653	0.13549520	    216299	1
0.07430514	0.10686161	    216760	1
0.26379522	0.57890495	    216801	25
0.07976967	0.11208729	    217413	1
0.04505528	0.87375699	    217838	8
0.10728671	0.10991068	    217968	11
0.41316638	0.14011127	    218269	41
0.04018366	0.04433921	    218287	0
0.52496532	0.54760039	    218399	55
0.10635357	0.09799154	    218566	10
0.08860385	0.13079904	    218661	1
0.09977355	0.12512412	    219424	1
0.09448030	0.11678882	    219528	1
0.11023008	0.13999413	    220042	11
0.09142734	0.16321661	    220226	1
0.08381118	0.11959123	    220283	1
0.03499999	0.03204279	    220912	0
0.51795242	0.54772188	    221169	55
0.39417925	0.40215994	    221370	34
0.00026755	0.09326429	    222216	0
0.03952673	0.01016873	    222339	0
0.54568121	0.57259754	    222610	55
0.02375827	0.04139303	    222757	0
0.00410210	0.09403206	    223972	0
0.07764161	0.08617541	    224162	0
0.75716872	0.01495978	    224412	70
0.09686211	0.12601415	    226233	1
0.03458974	0.00798074	    226730	0
0.00088042	0.09879266	    228010	0
0.02098485	0.08936331	    228537	0
0.03947769	0.02063850	    228923	0
0.25502615	0.58182471	    229451	25
0.08090472	0.13561920	    230155	1
0.07117598	0.11949323	    230362	1
0.57760902	0.84870285	    230790	58
0.06563536	0.08106269	    231243	0
0.08319758	0.13834664	    231498	1
0.07421375	0.09742131	    232000	0
0.08888509	0.12885555	    232252	1
0.01616459	0.05537354	    232366	0
0.10792340	0.14945430	    232881	11
0.03045177	0.04698503	    233102	0
0.03867435	0.12015029	    233203	1
0.04492303	0.02126682	    233408	0
0.10190995	0.12057217	    233521	11
0.25615507	0.59607617	    233659	25
0.08970806	0.11895392	    234565	1
0.03811593	0.01828453	    234796	0
0.08123916	0.11115589	    235036	1
0.03281514	0.08870171	    235348	0
0.06931998	0.06960764	    236599	0
0.03944057	0.03406670	    237021	0
0.25692785	0.58610206	    237618	25
0.06505007	0.14054641	    237776	1
0.04794515	0.07430124	    237785	0
0.08501109	0.12197357	    237807	1
0.00925133	0.11061949	    237866	1
0.26246731	0.58613744	    237894	25
0.24577643	0.58205256	    237929	25
0.10244316	0.12167664	    238602	11
0.03878615	0.02842546	    238832	0
0.26831709	0.60163682	    239444	26
0.41007641	0.41355585	    239529	44
0.25424155	0.59919878	    240149	25
0.11152355	0.12503441	    241686	11
0.12191300	0.14370742	    241839	11
0.09115636	0.10984004	    241982	1
0.75452429	0.00937092	    241987	70
0.01558862	0.10243730	    243388	1
0.07280006	0.16451321	    243981	1
0.14246761	0.04278051	    244154	10
0.08929664	0.08998693	    244844	0
0.03393337	0.01243573	    244858	0
0.09048641	0.06194445	    244947	0
0.11065206	0.13244294	    245080	11
0.06421163	0.07758958	    245218	0
0.08907587	0.12439152	    245794	1
0.03429703	0.00351259	    246293	0
0.03444616	0.00684220	    246952	0
0.02620805	0.11517450	    247492	1
0.14381242	0.04706732	    247976	10
0.25836680	0.59797719	    250495	25
0.06240413	0.07159166	    251341	0
0.08292898	0.12096631	    252211	1
0.58441499	0.85246933	    252391	58
0.01951116	0.10279975	    253970	1
0.02498873	0.09280710	    254461	0
0.24424707	0.60816110	    254520	26
0.57976917	0.85417916	    255268	58
0.06312978	0.18085050	    255319	1
0.06522066	0.17272866	    256395	1
0.01270127	0.11766800	    256918	1
0.07620904	0.10393044	    257543	1
0.09216127	0.11595203	    257948	1
0.02909131	0.00948403	    258283	0
0.10511511	0.10614533	    258549	11
0.23772942	0.61020184	    259207	26
0.06177146	0.17971952	    259339	1
0.57189616	0.85661529	    259346	58
0.48189615	0.62415193	    259567	46
0.56871221	0.84515211	    259651	58
0.02113480	0.07905030	    259900	0
0.08824272	0.11943693	    259927	1
0.08809102	0.13169108	    259984	1
0.55580198	0.85835547	    260020	58
0.07435640	0.18797916	    260563	1
0.06967668	0.00216847	    260762	0
0.27271732	0.59431911	    261074	25
0.05516163	0.00004801	    261254	0
0.07433250	0.16580621	    261339	1
0.05464830	0.06132504	    261360	0
0.05909965	0.16673155	    261845	1
0.56176033	0.85835118	    261901	58
0.08593446	0.10646752	    262160	1
0.09040494	0.12246289	    262788	1
0.08441820	0.10083931	    263516	1
0.06210988	0.17528681	    263616	1
0.57832700	0.82091000	    263931	58
0.09260831	0.11554658	    264303	1
0.07867580	0.16126840	    265105	1
0.27317296	0.58993993	    265293	25
0.09009462	0.13521317	    265380	1
0.05408874	0.00121719	    265843	0
0.02555418	0.12638840	    266298	1
0.57433003	0.85121659	    266769	58
0.09598781	0.12592631	    267559	1
0.04108555	0.00450751	    267771	0
0.06871550	0.17485682	    268007	1
0.04875965	0.16746588	    268570	1
0.22452099	0.59856267	    268827	25
0.06438229	0.17221800	    268863	1
0.57497281	0.84814469	    269606	58
0.02120703	0.07839272	    269962	0
0.06421948	0.00180121	    270014	0
0.02404845	0.12104001	    270043	1
0.09113637	0.12048064	    270443	1
0.58003447	0.84778377	    270560	58
0.05211487	0.18265663	    270584	1
0.05377027	0.18344627	    270633	1
0.04148930	0.11261639	    271162	1
0.75188227	0.01380599	    271230	70
0.02049792	0.07249023	    271346	0
0.02298784	0.10472257	    271549	1
0.03324722	0.11633980	    271609	1
0.08377299	0.18792105	    272126	1
0.02809859	0.12032811	    272649	1
0.05732591	0.04572607	    274524	0
0.05238501	0.03498273	    274823	0
0.08232492	0.16532320	    275483	1
0.04318316	0.04184221	    275672	0
0.01616444	0.11211142	    276335	1
0.02488895	0.11673731	    276641	1
0.47591748	0.51346107	    276843	45
0.04136052	0.04469440	    277506	0
0.06469081	0.04790420	    277628	0
0.08206439	0.16472307	    278442	1
0.04237702	0.01177609	    278517	0
0.02822736	0.11825848	    278651	1
0.57770902	0.87226399	    278663	58
0.04019849	0.01581281	    279300	0
0.57325430	0.87552283	    279448	58
0.58186926	0.87153480	    280059	58
0.29793756	0.52826326	    280611	25
0.35714568	0.04462991	    281095	30
0.04787926	0.16960033	    281518	1
0.05390652	0.11376927	    281591	1
0.04692102	0.17562235	    281776	1
0.02732504	0.12154799	    282220	1
0.09115595	0.12358161	    282464	1
0.02660977	0.11282465	    282555	1
0.56924241	0.87967895	    283252	58
0.08440039	0.14904865	    283289	1
0.03806460	0.14260030	    283617	1
0.01190242	0.12980225	    283673	1
0.29620974	0.52793601	    284127	25
0.02810117	0.13117775	    284249	1
0.03758158	0.02570791	    285182	0
0.30236831	0.52412405	    285337	35
0.59383558	0.85005759	    286020	58
0.02830635	0.09324148	    286091	0
0.02507400	0.01116647	    286294	0
0.31505048	0.52723267	    287353	35
0.07350941	0.05310387	    288575	0
0.07544070	0.16679123	    288899	1
0.03081383	0.12328546	    288980	1
0.02224493	0.11739046	    288998	1
0.10912872	0.12628574	    290156	11
0.03259972	0.12405419	    290338	1
0.18401805	0.86844957	    290507	18
0.05412980	0.12066533	    290508	1
0.10287140	0.12947259	    290807	11
0.03004943	0.12414532	    292002	1
0.06540502	0.18047664	    292318	1
0.02856478	0.00997459	    292859	0
0.31976408	0.54793674	    293454	35
0.02832439	0.10763800	    294429	1
0.07688172	0.17706868	    294480	1
0.09884998	0.13169642	    294746	1
0.07577602	0.17886856	    295461	1
0.79306037	0.38460075	    296242	73
0.03515119	0.02733648	    296750	0
0.08607589	0.12484974	    297874	1
0.08973848	0.00052491	    298494	0
0.04270209	0.10774814	    298866	1
0.57121045	0.85179289	    299272	58
0.06081543	0.06470555	    299897	0
0.05615958	0.00245896	    300254	0
0.35061628	0.02446129	    300431	30
0.02385286	0.09989416	    300535	0
0.09693148	0.12206233	    300677	1
0.48987820	0.63247378	    301109	46
0.10390650	0.12632824	    301428	11
0.08138644	0.17371979	    301478	1
0.38220298	0.05163206	    301571	30
0.03638753	0.00853366	    301587	0
0.09410594	0.12369269	    302309	1
0.02152972	0.10456975	    302675	1
0.04515980	0.00229530	    303615	0
0.36442701	0.04973969	    304751	30
0.06507209	0.10620136	    305950	1
0.39582167	0.05500710	    305984	30
0.10255288	0.11174496	    305987	11
0.08058119	0.15049976	    306001	1
0.07542766	0.05243763	    306564	0
0.37732847	0.05369057	    306603	30
0.08703427	0.02099220	    306743	0
0.01534948	0.10293598	    306991	1
0.05843819	0.17260989	    307781	1
0.11938507	0.12031000	    308088	11
0.47887308	0.63310960	    308337	46
0.04428120	0.00468452	    308638	0
0.02549047	0.01949604	    308794	0
0.07860527	0.07207442	    309359	0
0.07848824	0.03070695	    309544	0
0.38540784	0.03949579	    310489	30
0.07238774	0.02728252	    310551	0
0.09723347	0.15370491	    310909	1
0.03932818	0.12676741	    310914	1
0.02273813	0.10602709	    310970	1
0.17766255	0.86080581	    311073	18
0.57503529	0.86597167	    311407	58
0.02875674	0.10711499	    312109	1
0.10061274	0.11701458	    312469	11
0.02907301	0.11014046	    312648	1
0.03787448	0.01017539	    312730	0
0.07367120	0.05753332	    312905	0
0.05593321	0.01985978	    312937	0
0.47402356	0.63131732	    313232	46
0.08540878	0.00345612	    313525	0
0.61039444	0.85467011	    313834	68
0.06818183	0.16340151	    314699	1
0.05149336	0.02890393	    315322	0
0.04255335	0.12955098	    315509	1
0.11001064	0.13909590	    316233	11
0.04990040	0.02997364	    316527	0
0.06165917	0.15831158	    316587	1
0.09963224	0.10919094	    316637	1
0.11565926	0.14441591	    316887	11
0.06011425	0.02938992	    316924	0
0.06325567	0.01832694	    317349	0
0.05121408	0.00492717	    317607	0
0.60417887	0.85010732	    317666	68
0.03620391	0.10146636	    317723	1
0.58382076	0.84382592	    317762	58
0.60916756	0.84644717	    318010	68
0.05941299	0.08088590	    318307	0
0.18567923	0.85243575	    318547	18
0.11292648	0.11695811	    318961	11
0.09157089	0.11059951	    319362	1
0.61902344	0.85498464	    319475	68
0.11350773	0.16190096	    319768	11
0.60252752	0.85119114	    320176	68
0.21661144	0.44495260	    321234	24
0.07712465	0.12281781	    321896	1
0.38685203	0.05373981	    322053	30
0.99539332	0.45256979	    322588	94
0.38958694	0.04638090	    322617	30
0.07723279	0.18291284	    322870	1
0.19092691	0.85381498	    322906	18
0.07697359	0.17547292	    322969	1
0.37434495	0.04891774	    323069	30
0.59752173	0.86482125	    323280	58
0.98845045	0.44792594	    323665	94
0.98620465	0.45004959	    323894	94
0.99065334	0.44930328	    324079	94
0.06936405	0.02184665	    324121	0
0.09109424	0.13396477	    324324	1
0.05396438	0.11672758	    324525	1
0.02902865	0.00275191	    324660	0
0.09962879	0.12116167	    324702	1
0.05258294	0.07730909	    324918	0
0.04782949	0.10981621	    325350	1
0.06840275	0.02980877	    325756	0
0.97183702	0.44796732	    325794	94
0.99098506	0.43923525	    326035	94
0.10423129	0.12150163	    326084	11
0.17475709	0.85337984	    326712	18
0.38276241	0.05854924	    326847	30
0.36621657	0.05434174	    326969	30
0.09243972	0.15886906	    327306	1
0.06541801	0.11134956	    327314	1
0.05361094	0.00718575	    327608	0
0.03714837	0.12112797	    327683	1
0.06326867	0.11148595	    327720	1
0.06334810	0.00545863	    327987	0
0.05978550	0.11676202	    328331	1
0.07961728	0.11649233	    329352	1
0.06756251	0.11827554	    329550	1
0.11549817	0.15823819	    329598	11
0.09030264	0.19968506	    329706	1
0.06457734	0.03204867	    330132	0
0.05481881	0.12553086	    330373	1
0.07252437	0.14632254	    330981	1
0.97793578	0.44218835	    331649	94
0.37008633	0.06733439	    332190	30
0.06138956	0.12333452	    332205	1
0.57920302	0.83936937	    332908	58
0.09493346	0.12859342	    333176	1
0.09897365	0.10856771	    333403	1
0.06089938	0.12517605	    333510	1
0.05311306	0.06638113	    333920	0
0.04683148	0.02925904	    333936	0
0.07124539	0.16267145	    334516	1
0.05714840	0.13795820	    334609	1
0.61570926	0.84464419	    334873	68
0.09018786	0.10942255	    334998	1
0.06578838	0.02348632	    335413	0
0.05023369	0.04931144	    335515	0
0.08767769	0.15795506	    335793	1
0.03931677	0.01763466	    335909	0
0.05013041	0.11833190	    336025	1
0.38772015	0.05043024	    336179	30
0.08509441	0.20399758	    336829	2
0.98915504	0.42894730	    337413	94
0.38720280	0.06126218	    337503	30
0.37556648	0.05217629	    337715	30
0.11180186	0.15842977	    337942	11
0.05908653	0.02187485	    338118	0
0.11123002	0.12275774	    338613	11
0.38698848	0.06454056	    339262	30
0.58522140	0.84261503	    339487	58
0.09297037	0.09363645	    339946	0
0.19686298	0.85329210	    340450	18
0.06080327	0.12400637	    340475	1
0.12150056	0.17152626	    340507	11
0.03183538	0.12546461	    340659	1
0.37356622	0.05349425	    341538	30
0.13133766	0.12773922	    341650	11
0.10772005	0.15350664	    341950	11
0.09089148	0.09808812	    342060	0
0.58990027	0.83968266	    342385	58
0.10673081	0.14812246	    342445	11
0.07708146	0.14423592	    342461	1
0.05264869	0.01738467	    342700	0
0.59350623	0.86562885	    343757	58
0.39541733	0.05452507	    344113	30
0.07723895	0.12043829	    344861	1
0.02796419	0.11490699	    345021	1
0.06500679	0.12640513	    345110	1
0.07691959	0.07418613	    345233	0
0.02861804	0.00192701	    345552	0
0.39260577	0.05010935	    345574	30
0.95843967	0.36482429	    345662	93
0.07258909	0.03501638	    346424	0
0.01391126	0.40382746	    346659	4
0.11084585	0.17581767	    346761	11
0.09009500	0.20845475	    346951	2
0.99128361	0.45836359	    347364	94
0.05573790	0.11423677	    347888	1
0.06926772	0.02196918	    349327	0
0.10927580	0.16114195	    349738	11
0.04360002	0.00387204	    350141	0
0.02232106	0.00188161	    350358	0
0.11390127	0.09073317	    350493	10
0.00092574	0.12927053	    350920	1
0.10139343	0.12653211	    351128	11
0.98808110	0.43461913	    351498	94
0.03081205	0.10482434	    352333	1
0.01569402	0.13034193	    352491	1
0.06166308	0.14599054	    353021	1
0.58111334	0.83155969	    353324	58
0.00719185	0.11024374	    353763	1
0.00307768	0.11864324	    354446	1
0.11681158	0.15243154	    355063	11
0.07022894	0.03672794	    355478	0
0.01302864	0.12854756	    355705	1
0.59359343	0.86300659	    355966	58
0.59884331	0.85150216	    356052	58
0.13180445	0.07702730	    357104	10
0.00017328	0.38908929	    357263	3
0.00596833	0.13764062	    357284	1
0.96260179	0.35687763	    357329	93
0.59239807	0.83330923	    357716	58
0.01154922	0.01379019	    357757	0
0.37164081	0.03807835	    357859	30
0.08140789	0.11120581	    358151	1
0.10183823	0.08510414	    358775	10
0.10828457	0.18014860	    359203	11
0.09725943	0.07228798	    359633	0
0.09234510	0.08571640	    360139	0
0.06055120	0.14137521	    360619	1
0.09721593	0.06130602	    360697	0
0.13732927	0.05759114	    361209	10
0.09490203	0.12698977	    361240	1
0.37397616	0.47990809	    361947	34
0.04376507	0.09138908	    362773	0
0.94448680	0.35446355	    362869	93
0.58247433	0.83757421	    363372	58
0.59975944	0.86543680	    363624	58
0.27936908	0.77696382	    363946	27
0.00747759	0.02525940	    364580	0
0.08553720	0.16462455	    364722	1
0.57551895	0.85769982	    365499	58
0.09705312	0.04853574	    365556	0
0.37837004	0.48022372	    365938	34
0.08880946	0.06571464	    366025	0
0.57103231	0.84938897	    366380	58
0.10213420	0.07490376	    366463	10
0.36994232	0.05088945	    366521	30
0.10915167	0.16648242	    366748	11
0.05472803	0.15701564	    367229	1
0.10599591	0.17095898	    368480	11
0.10753733	0.12767512	    368690	11
0.37861548	0.05402623	    368785	30
0.10431090	0.12705336	    368985	11
0.06335506	0.00485978	    369367	0
0.60440236	0.86028565	    369751	68
0.59930417	0.86544845	    369859	58
0.09506764	0.06468297	    369989	0
0.10347602	0.15788691	    370102	11
0.06158086	0.11403413	    370126	1
0.05025333	0.14533785	    370382	1
0.08761152	0.01898052	    370688	0
0.12787732	0.16572896	    371057	11
0.95117097	0.34891198	    371260	93
0.59230311	0.83713360	    372173	58
0.11607158	0.09333613	    372260	10
0.11193570	0.11392419	    372294	11
0.05329845	0.00205896	    372481	0
0.12495080	0.17537527	    372496	11
0.06244715	0.14745639	    372732	1
0.09231572	0.08162006	    372784	0
0.09253220	0.18095611	    373019	1
0.00795810	0.11527421	    373021	1
0.37595772	0.49085039	    373083	34
0.37751175	0.04265484	    373845	30
0.05409423	0.09510027	    373857	0
0.09414281	0.13195981	    374233	1
0.09101527	0.07563656	    374248	0
0.37477697	0.49124830	    374945	34
0.09255343	0.07522519	    375022	0
0.10660191	0.11329445	    375427	11
0.56621581	0.86872581	    375536	58
0.04687240	0.12551605	    375639	1
0.09726563	0.19509938	    375983	1
0.58849587	0.86557915	    376097	58
0.09852540	0.13650241	    376213	1
0.09881429	0.18938367	    376236	1
0.58969100	0.83235375	    376443	58
0.58997624	0.82665103	    376716	58
0.11404059	0.11858702	    376869	11
0.09065059	0.17606186	    376910	1
0.36824134	0.48668414	    377025	34
0.11639970	0.12765893	    377180	11
0.11364853	0.07136732	    377202	10
0.37764718	0.05889257	    377304	30
0.36523543	0.49964476	    377417	34
0.37744355	0.05350257	    377433	30
0.61053167	0.84287699	    377548	68
0.35407595	0.49179231	    378108	34
0.11420827	0.14162279	    378166	11
0.06559297	0.11984575	    378297	1
0.59621740	0.83333017	    378315	58
0.56127690	0.86664438	    378482	58
0.08058441	0.17891892	    378732	1
0.37033068	0.50453481	    378816	35
0.10732832	0.21269903	    378851	12
0.11192826	0.12917852	    378916	11
0.09883809	0.12693273	    379248	1
0.37559558	0.50775547	    379276	35
0.59625984	0.83657348	    379406	58
0.04998031	0.09325904	    379859	0
0.10914838	0.14697539	    380284	11
0.11927923	0.13305767	    380620	11
0.10984127	0.09225660	    380736	10
0.12177474	0.14642492	    380833	11
0.11197117	0.16459275	    380966	11
0.39198809	0.05154101	    381023	30
0.04414480	0.12346037	    381109	1
0.36877690	0.06603699	    381164	30
0.07710496	0.13847979	    381513	1
0.36702616	0.50950574	    381554	35
0.06386810	0.12763207	    382076	1
0.35496427	0.07022189	    382168	30
0.34874694	0.49050951	    382231	34
0.06821449	0.15648594	    382278	1
0.04842175	0.00383994	    382420	0
0.50761415	0.07463140	    382601	50
0.49986010	0.07799854	    382618	40
0.12734642	0.06022153	    382633	10
0.12006892	0.14062825	    382749	11
0.12067648	0.06974806	    382790	10
0.11253212	0.11750847	    382904	11
0.09295511	0.03277600	    383053	0
0.50270986	0.06882062	    383171	50
0.58819590	0.84807227	    383277	58
0.06546634	0.01484070	    383517	0
0.11726898	0.12286581	    383529	11
0.11126645	0.12907182	    383654	11
0.13034848	0.14648083	    383713	11
0.10204415	0.14550747	    384156	11
0.29449505	0.62384871	    384205	26
0.58819724	0.82226636	    384331	58
0.10614380	0.21594583	    384808	12
0.57086108	0.86010210	    384960	58
0.94381889	0.35731179	    385100	93
0.38153996	0.47729753	    385127	34
0.09173443	0.17534481	    385324	1
0.11153092	0.13311387	    385532	11
0.04873091	0.14393173	    385703	1
0.08937189	0.11653660	    385917	1
0.58924650	0.87335752	    386052	58
0.50233720	0.08951056	    386081	50
0.57381329	0.85587060	    386150	58
0.55663148	0.86189892	    386157	58
0.08935094	0.12700792	    386164	1
0.38630296	0.48520808	    386501	34
0.08663470	0.07751418	    386671	0
0.04229672	0.14190927	    386873	1
0.03966808	0.15325815	    387206	1
0.56924955	0.83235834	    387212	58
0.10398581	0.06376994	    387222	10
0.62153498	0.60681258	    387432	66
0.07933929	0.02506585	    387435	0
0.11661370	0.12947667	    387626	11
0.10980467	0.07829699	    387644	10
0.56990784	0.87268161	    387734	58
0.10757035	0.15040596	    387768	11
0.61519192	0.59242861	    387793	65
0.02748776	0.16456741	    387900	1
0.56149261	0.86702881	    387945	58
0.59060155	0.83806646	    387952	58
0.36791481	0.06168253	    388202	30
0.95207342	0.35027740	    388227	93
0.59940125	0.58396045	    388309	55
0.06229776	0.13993193	    388332	1
0.38244910	0.49787672	    388380	34
0.57068176	0.85902664	    388416	58
0.37141441	0.06563614	    388571	30
0.06556738	0.15082944	    388752	1
0.35993670	0.49151184	    389062	34
0.11228222	0.14360170	    389196	11
0.51282919	0.08391961	    389245	50
0.11357107	0.13841220	    389305	11
0.56951299	0.87482569	    389360	58
0.56620717	0.87406351	    389482	58
0.03563680	0.15530216	    389488	1
0.05074050	0.14623197	    389730	1
0.36100746	0.06960289	    389841	30
0.59213312	0.84638876	    390053	58
0.13957950	0.14609481	    390114	11
0.11713087	0.13649777	    390239	11
0.10482295	0.08525137	    390431	10
0.51928899	0.07119342	    390466	50
0.13074971	0.17133237	    390493	11
0.60315422	0.84702257	    390495	68
0.49985167	0.07006692	    390506	40
0.39536212	0.06179447	    390612	30
0.35968053	0.51208860	    390724	35
0.38939553	0.48545451	    390836	34
0.55562352	0.89393202	    391004	58
0.12447673	0.05753674	    391167	10
