0.28427212	0.57270820	    204136	25
0.46481110	0.07582246	    205808	40
0.67418077	0.15676635	    206914	61
0.28626732	0.57739165	    207473	25
0.40876875	0.40010843	    208362	44
0.46223341	0.08749088	    209162	40
0.42245933	0.15274964	    209636	41
0.46852881	0.09553009	    209668	40
0.49560330	0.06264317	    210410	40
0.28899991	0.58428958	    211459	25
0.28164041	0.58299725	    213105	25
0.04505528	0.87375699	    217838	8
0.41316638	0.14011127	    218269	41
0.52496532	0.54760039	    218399	55
0.53628639	0.55448670	    220680	55
0.42428564	0.13969568	    220703	41
0.45306275	0.07618313	    221412	40
0.26994763	0.59497808	    222055	25
0.27505880	0.59911776	    222058	25
0.44259064	0.07387276	    222164	40
0.54568121	0.57259754	    222610	55
0.25678562	0.58998395	    224105	25
0.52710180	0.56504697	    224273	55
0.75716872	0.01495978	    224412	70
0.53427016	0.55513579	    224680	55
0.52881961	0.55593955	    224735	55
0.77207447	0.01359392	    224827	70
0.46047116	0.07680003	    226064	40
0.55367323	0.54297786	    226302	55
0.51527143	0.56162911	    226416	55
0.27426119	0.56939449	    226670	25
0.52476543	0.55174850	    227042	55
0.46235809	0.09073678	    227905	40
0.52655022	0.53940137	    228320	55
0.50409825	0.07027208	    228470	50
0.47642110	0.06039525	    230288	40
0.52773965	0.58134558	    230312	55
0.50968795	0.56021026	    230379	55
0.57760902	0.84870285	    230790	58
0.52275617	0.58859737	    231423	55
0.50269904	0.07424029	    231621	50
0.53572494	0.55022978	    232904	55
0.54112441	0.54302929	    233777	55
0.52385278	0.07123093	    233963	50
0.51803745	0.07705848	    236793	50
0.42565999	0.40522689	    238070	44
0.52088953	0.07175352	    238583	50
0.52281629	0.58560088	    239079	55
0.52055656	0.56299409	    239467	55
0.50277677	0.06685135	    241875	50
0.49999347	0.08699824	    242720	40
0.26950596	0.58858326	    243652	25
0.14246761	0.04278051	    244154	10
0.53417097	0.55318569	    244443	55
0.76534657	0.00381346	    244651	70
0.46060923	0.08171300	    246663	40
0.50628576	0.57369731	    246793	55
0.77449718	0.00544404	    246986	70
0.51045551	0.07257669	    247123	50
0.51999992	0.06806046	    247690	50
0.23837449	0.60651718	    247794	26
0.14381242	0.04706732	    247976	10
0.46966070	0.06441473	    248203	40
0.53181218	0.59519223	    249297	55
0.50913124	0.54579635	    250060	55
0.76563542	0.01245728	    250149	70
0.28242991	0.57858502	    250903	25
0.52800426	0.59132190	    251157	55
0.77241783	0.01176969	    251858	70
0.49239604	0.08850701	    252197	40
0.58441499	0.85246933	    252391	58
0.50417397	0.09708091	    252984	50
0.77322626	0.00689675	    253060	70
0.52653968	0.07013740	    253515	50
0.51833016	0.05721848	    253670	50
0.51247902	0.05796306	    253892	50
0.51782361	0.05879443	    254383	50
0.50951944	0.57898524	    254674	55
0.49428510	0.54975125	    254704	45
0.51262941	0.56606418	    255660	55
0.49427706	0.05985105	    255728	40
0.25178415	0.59167546	    256896	25
0.49901563	0.09341437	    257235	40
0.51596085	0.07962056	    257681	50
0.52361391	0.07936661	    258081	50
0.52280653	0.08454426	    258306	50
0.52007003	0.07209299	    259027	50
0.48189615	0.62415193	    259567	46
0.23069578	0.59500247	    260421	25
0.52348113	0.04996266	    261374	50
0.22656443	0.58876075	    261493	25
0.49631189	0.07593644	    261784	40
0.30585359	0.58184934	    262509	35
0.50607166	0.55571737	    264156	55
0.79039433	0.01683995	    265144	70
0.52499676	0.06803423	    265274	50
0.57958201	0.84494110	    266474	58
0.53119062	0.06736765	    266901	50
0.53728584	0.55193444	    267595	55
0.54356723	0.06581948	    268850	50
0.31218584	0.57237721	    269146	35
0.50467907	0.07295574	    270366	50
0.47988953	0.10095746	    270470	41
0.55385762	0.55076270	    270578	55
0.52645738	0.55100871	    273442	55
0.55348496	0.57145265	    273489	55
0.55745149	0.55789300	    274624	55
0.48988154	0.63764357	    275459	46
0.79152361	0.01460470	    276005	70
0.47591748	0.51346107	    276843	45
0.49100928	0.63150389	    277433	46
0.58259700	0.83737149	    277520	58
0.58628816	0.82943032	    278027	58
0.51073277	0.06878826	    278490	50
0.20800018	0.57621751	    278626	25
0.57850376	0.85879253	    278788	58
0.50426561	0.06694493	    279221	50
0.29793756	0.52826326	    280611	25
0.47678075	0.50612107	    280809	45
0.35714568	0.04462991	    281095	30
0.54262025	0.05885714	    281522	50
0.54336898	0.54608419	    281569	55
0.38643357	0.03762842	    281907	30
0.38525366	0.04151718	    281929	30
0.21524774	0.57647803	    282266	25
0.54695471	0.57223571	    283443	55
0.29620974	0.52793601	    284127	25
0.53037231	0.55224347	    284815	55
0.53821782	0.55599742	    285936	55
0.54440421	0.56690286	    286739	55
0.53325890	0.56409465	    286757	55
0.54500617	0.55491666	    287317	55
0.31505048	0.52723267	    287353	35
0.53587231	0.54581471	    287896	55
0.28797387	0.51889607	    288056	25
0.55000460	0.56791324	    288079	55
0.29702973	0.52601635	    288707	25
0.18401805	0.86844957	    290507	18
0.18749085	0.86128960	    292399	18
0.30304810	0.52926201	    295286	35
0.54601066	0.56051542	    295376	55
0.52477642	0.55603094	    295700	55
0.54152562	0.05958233	    295797	50
0.79306037	0.38460075	    296242	73
0.57677199	0.58364012	    296631	55
0.56477841	0.55252275	    297065	55
0.55224532	0.55629527	    297239	55
0.30559331	0.58499797	    297836	35
0.55570146	0.54083029	    298836	55
0.32153326	0.52237890	    300509	35
0.51001261	0.05878332	    300601	50
0.57294767	0.57298871	    300607	55
0.38220298	0.05163206	    301571	30
0.79685637	0.37537806	    302000	73
0.56075360	0.55476008	    302321	55
0.54468923	0.55932337	    302474	55
0.35936704	0.04188283	    304733	30
0.39582167	0.05500710	    305984	30
0.37732847	0.05369057	    306603	30
0.80821481	0.36517708	    306751	83
0.29894005	0.51820667	    309123	25
0.53208104	0.55680226	    311867	55
0.38930936	0.04783234	    312829	30
0.05593321	0.01985978	    312937	0
0.61039444	0.85467011	    313834	68
0.39291532	0.07377852	    314201	30
0.05149336	0.02890393	    315322	0
0.39322858	0.08672553	    316074	30
0.17530654	0.85791850	    317185	18
0.05121408	0.00492717	    317607	0
0.05351099	0.03413478	    317623	0
0.60417887	0.85010732	    317666	68
0.55673676	0.54153428	    318678	55
0.30976852	0.51445872	    319418	35
0.57995871	0.58513779	    320734	55
0.21661144	0.44495260	    321234	24
0.18153732	0.86368031	    321271	18
0.38627832	0.07820857	    321692	30
0.38685203	0.05373981	    322053	30
0.99539332	0.45256979	    322588	94
0.56519600	0.59689354	    322616	55
0.51576039	0.56119346	    323145	55
0.38777660	0.07963964	    323744	30
0.38291024	0.06834674	    323759	30
0.39334875	0.06991686	    323774	30
0.40350166	0.07103929	    324251	40
0.41662282	0.07892176	    325441	40
0.50956473	0.04437716	    327321	50
0.18072837	0.86127019	    328251	18
0.56351512	0.61640122	    328418	56
0.39979188	0.08082664	    329028	30
0.42084858	0.08232487	    329093	40
0.38887407	0.06666458	    329609	30
0.57901977	0.59315543	    330117	55
0.37669819	0.08194223	    330779	30
0.56967949	0.59334550	    331159	55
0.30751770	0.51900074	    332242	35
0.19828473	0.84919286	    333439	18
0.53599555	0.56465342	    333729	55
0.62001106	0.84645594	    334513	68
0.17318578	0.84901630	    334865	18
0.36645273	0.09062533	    335220	30
0.36883160	0.10049135	    335503	31
0.57251484	0.58474891	    335625	55
0.37002425	0.05809509	    336505	30
0.40096489	0.06950010	    336887	40
0.38315221	0.06329331	    337441	30
0.62922966	0.84338838	    337542	68
0.65081825	0.83302173	    337805	68
0.18049308	0.82662721	    338668	18
0.36474784	0.08795561	    339711	30
0.17980686	0.82459537	    339802	18
0.40925602	0.06872508	    340138	40
0.62678127	0.83814872	    342958	68
0.56549846	0.60213362	    343968	56
0.03327848	0.00255950	    344419	0
0.95843967	0.36482429	    345662	93
0.62574345	0.83016599	    345787	68
0.39573226	0.06958392	    345800	30
0.41256095	0.05976541	    346031	40
0.54370325	0.55456647	    346106	55
0.01391126	0.40382746	    346659	4
0.42003729	0.07298051	    346839	40
0.38551519	0.07727642	    347565	30
0.41999532	0.06819992	    347698	40
0.61935327	0.84182784	    348522	68
0.63730021	0.83858896	    349021	68
0.57081699	0.62029109	    349453	56
0.41009147	0.07175165	    351060	40
0.53434814	0.54515894	    351280	55
0.40522794	0.06997209	    351290	40
0.43699897	0.08133872	    351617	40
0.40977102	0.06555423	    352356	40
0.64339462	0.83808065	    352979	68
0.41031377	0.06275364	    353856	40
0.15804836	0.85093985	    354065	18
0.57164265	0.59985330	    354344	55
0.53028212	0.54233413	    354373	55
0.39211534	0.08261183	    355184	30
0.59884331	0.85150216	    356052	58
0.54671140	0.53194986	    357005	55
0.00017328	0.38908929	    357263	3
0.60941124	0.86058677	    357278	68
0.18003772	0.86105435	    357371	18
0.15538062	0.84769153	    357461	18
0.58552178	0.82486014	    357532	58
0.60022495	0.85347289	    358522	68
0.63204771	0.84148317	    358771	68
0.39680867	0.07551739	    359766	30
0.38117049	0.08544077	    360165	30
0.39154221	0.05453844	    360496	30
0.56967989	0.61511569	    361403	56
0.37397616	0.47990809	    361947	34
0.17221618	0.84409947	    362149	18
0.40640607	0.06281251	    362441	40
0.16626290	0.83449335	    363925	18
0.27936908	0.77696382	    363946	27
0.55962391	0.61812795	    364014	56
0.19322679	0.87287155	    364098	18
0.57451666	0.82549596	    364759	58
0.56093894	0.62099431	    364914	56
0.15365815	0.83237499	    364968	18
0.17275636	0.82852730	    365048	18
0.17578684	0.84138840	    365148	18
0.40637983	0.07740974	    365449	40
0.37837004	0.48022372	    365938	34
0.39400536	0.08607769	    367331	30
0.38242605	0.08874377	    367369	30
0.55572661	0.62068883	    367586	56
0.57016973	0.62350023	    367986	56
0.54594620	0.61415144	    368314	56
0.54665373	0.62196181	    368368	56
0.39251014	0.06141696	    368671	30
0.60575080	0.85646157	    369037	68
0.54885556	0.62622364	    369379	56
0.16756984	0.83048377	    369831	18
0.57767068	0.63347176	    369892	56
0.58750604	0.63435393	    370147	56
0.61666383	0.84398363	    370705	68
0.56080828	0.62961721	    371932	56
0.15387819	0.81521171	    371991	18
0.58600059	0.60862052	    372043	56
0.52634598	0.59729673	    372761	55
0.61623835	0.85316330	    372791	68
0.56791921	0.58896897	    372794	55
0.37751089	0.10515519	    372815	31
0.17048697	0.81906584	    373428	18
0.56080913	0.63289585	    373544	56
0.13221871	0.81136963	    373694	18
0.39261848	0.46144109	    373919	34
0.60336678	0.82737221	    374111	68
0.16360048	0.81044579	    374445	18
0.40175224	0.06688822	    374586	40
0.57426606	0.63013366	    374633	56
0.53526198	0.61743526	    374858	56
0.60886168	0.85516141	    374912	68
0.55763188	0.64156746	    376062	56
0.51570036	0.59320946	    376198	55
0.51077844	0.59865853	    376761	55
0.39471983	0.08828484	    376849	30
0.57536297	0.62149621	    377231	56
0.17424754	0.88853326	    377518	18
0.16124436	0.83202007	    379826	18
0.56905287	0.58690369	    380027	55
0.52355725	0.60500625	    380077	56
0.52157043	0.58294722	    380138	55
0.58035849	0.62895988	    381042	56
0.50761415	0.07463140	    382601	50
0.36752839	0.09550822	    382645	30
0.53005338	0.59426760	    383066	55
0.56700861	0.63179603	    383557	56
0.56636138	0.62023704	    383567	56
0.15836533	0.82813060	    384168	18
0.29449505	0.62384871	    384205	26
0.56361353	0.62632873	    385288	56
0.35589119	0.08983544	    386340	30
0.55298523	0.57447163	    386663	55
0.56019640	0.63298887	    386795	56
0.62153498	0.60681258	    387432	66
0.54128420	0.56439367	    387575	55
0.57802913	0.63089537	    387842	56
0.61250782	0.84262482	    388004	68
0.37771541	0.04330592	    388033	30
0.16431866	0.78891014	    388850	17
0.54735509	0.55988113	    389374	55
0.17763344	0.89368381	    389571	18
0.58723661	0.64668838	    389897	56
0.52103369	0.59869172	    390042	55
0.14894608	0.83781794	    390766	18
0.54202261	0.57553081	    391825	55
0.13588750	0.83996402	    392806	18
0.57629055	0.61833616	    393601	56
0.50524979	0.06809358	    393767	50
0.55542412	0.55345584	    394390	55
0.55306439	0.65120321	    395230	56
0.15866446	0.82658196	    395516	18
0.51582731	0.05754212	    395608	50
0.57326798	0.62609121	    395660	56
0.55911585	0.57821743	    396419	55
0.54155154	0.54868870	    396568	55
0.52283749	0.06035796	    396586	50
0.56083238	0.63386918	    397080	56
0.39529696	0.06298084	    397095	30
0.56142633	0.62408995	    398120	56
0.52639571	0.06986854	    398437	50
0.50454011	0.06293100	    400404	50
0.00948552	0.50828789	    400571	5
0.50626050	0.07606180	    400834	50
0.55213269	0.59968158	    401419	55
0.38716014	0.05142472	    401633	30
0.37077638	0.11237125	    402399	31
0.51775294	0.58518669	    402450	55
0.14255239	0.81037248	    402636	18
0.56415330	0.62418882	    402827	56
0.35750182	0.03618400	    403172	30
0.49643284	0.07462406	    403259	40
0.52250755	0.05881628	    403437	50
0.01028843	0.51221743	    403871	5
0.52595967	0.58509363	    404476	55
0.51180776	0.06762400	    404542	50
0.51223275	0.06669735	    405713	50
0.51578030	0.58469990	    405778	55
0.53216391	0.58034170	    406822	55
0.52873052	0.57639923	    407185	55
0.16068932	0.82629290	    407648	18
0.16030249	0.83136581	    409242	18
0.51422732	0.06308934	    409541	50
0.51433915	0.06505938	    409791	50
0.54211990	0.58566380	    409796	55
0.49440816	0.07441974	    410213	40
0.13294462	0.84228060	    410296	18
0.16117609	0.83026619	    410329	18
0.51959396	0.58682060	    410456	55
0.49881680	0.59506164	    411868	45
0.00707658	0.50435631	    412017	5
0.48326933	0.59208659	    413341	45
0.51295926	0.57308240	    414036	55
0.14513509	0.84984752	    415756	18
0.35188762	0.12207631	    415802	31
0.51082729	0.58114878	    418466	55
0.14726572	0.86486709	    418655	18
0.13446169	0.84456547	    418805	18
0.57149516	0.63264752	    418900	56
0.53543809	0.57958407	    418983	55
0.50351067	0.58450620	    419305	55
0.16650778	0.83656887	    419408	18
0.38494868	0.05755883	    419793	30
0.51536160	0.57350540	    420348	55
0.14554298	0.84412071	    420415	18
0.51013830	0.58098593	    420857	55
0.52308162	0.58711930	    421766	55
0.58123573	0.63343984	    422045	56
0.17169441	0.84638738	    422304	18
0.58433625	0.61144173	    422318	56
0.52276954	0.05109163	    422721	50
0.13746448	0.85030308	    423214	18
0.16934539	0.84126058	    423616	18
0.12294943	0.84818261	    423705	18
0.53963409	0.57415092	    424211	55
0.52753132	0.58679756	    424409	55
0.14505285	0.84775160	    424423	18
0.49524481	0.06296485	    424439	40
0.55841142	0.57593265	    425275	55
0.51270085	0.58099988	    425841	55
0.51060008	0.58320897	    426934	55
0.53029010	0.05058130	    427015	50
0.48752375	0.06119162	    427494	40
0.51547617	0.58732445	    427981	55
0.12630799	0.84597489	    428590	18
0.14282072	0.84046127	    428911	18
0.49953169	0.06341331	    429555	40
0.52189494	0.56494838	    429702	55
0.53608886	0.04973707	    429995	50
0.54114696	0.57049070	    430837	55
0.52143374	0.57519527	    431084	55
0.52225573	0.55645927	    431125	55
0.53889088	0.58731528	    431386	55
0.14842667	0.86376754	    431617	18
0.53981971	0.07406176	    432110	50
0.13959904	0.84522188	    432949	18
0.53291275	0.58112136	    432977	55
0.14586780	0.83126412	    433094	18
0.13932367	0.84720104	    433585	18
0.12996533	0.84153923	    433937	18
0.53654489	0.57497096	    434087	55
0.12617927	0.84330476	    434142	18
0.51911359	0.57743804	    434408	55
0.50735260	0.58930618	    434414	55
0.51426411	0.56120480	    434489	55
0.53129008	0.55763851	    434513	55
0.14861686	0.83847907	    434588	18
0.52605394	0.03656919	    435401	50
0.51268716	0.08164863	    436107	50
0.51816617	0.05651713	    436160	50
0.13863141	0.85819579	    436299	18
0.14085253	0.85813828	    436413	18
0.50735515	0.60278111	    436479	56
0.52297490	0.55601252	    436496	55
0.14924552	0.84607012	    436832	18
0.51675735	0.06695991	    437285	50
0.13604292	0.84481315	    437453	18
0.13135935	0.87011947	    437664	18
0.50500175	0.04100212	    437685	50
0.12186021	0.85721881	    438106	18
0.53494059	0.57728513	    438136	55
0.53398438	0.56310769	    438347	55
0.52672096	0.10543385	    438403	51
0.15334254	0.85151263	    438540	18
0.50809332	0.58675594	    439028	55
0.48888804	0.55044314	    439037	45
0.57475708	0.46138087	    439206	54
0.53094186	0.56400613	    439446	55
0.13630262	0.83335704	    439460	18
0.50505569	0.07568147	    440148	50
0.55124822	0.58203828	    440583	55
0.51636890	0.56824186	    440592	55
0.52949557	0.55127192	    440882	55
0.55908274	0.46064728	    440987	54
0.52974344	0.56432440	    441237	55
0.52960084	0.55625261	    441476	55
0.54610267	0.55925939	    441688	55
0.50761306	0.05312437	    442272	50
0.12650433	0.86264943	    442574	18
0.14893479	0.86636188	    442671	18
0.52062455	0.09183492	    442700	50
0.14979032	0.86539740	    442748	18
0.16002787	0.83456721	    443013	18
0.56518333	0.44311041	    443104	54
0.55576706	0.47311504	    443300	54
0.57276912	0.43906417	    443332	54
0.16017700	0.83789683	    443671	18
0.57180483	0.47160753	    443733	54
0.54440718	0.44558233	    443798	54
0.54054111	0.59001051	    443905	55
0.57594658	0.43939127	    444004	54
0.50149175	0.60181527	    444128	56
0.50006482	0.57913161	    444210	55
0.16841965	0.83744618	    444228	18
0.51926209	0.07222487	    444264	50
0.49036458	0.06347212	    444915	40
0.57528727	0.47332965	    444941	54
0.53871790	0.56992612	    445077	55
0.50064999	0.60051910	    445209	56
0.58129651	0.43831381	    445239	54
0.77909788	0.32573236	    445239	73
0.48374595	0.54663067	    445496	45
0.52008383	0.09647956	    445573	50
0.17849434	0.84887580	    446382	18
0.54661061	0.59196417	    446389	55
0.50754014	0.07716199	    446909	50
0.52579333	0.54786018	    447534	55
0.53163668	0.12178602	    448196	51
0.11581942	0.85614566	    448402	18
0.52462976	0.57769555	    448695	55
0.14228250	0.86544978	    449252	18
0.15899560	0.86359064	    449316	18
0.14022515	0.83371949	    450041	18
0.13671196	0.85801688	    450124	18
0.50768526	0.05124805	    450298	50
0.11714407	0.87192784	    450626	18
0.51570766	0.06676884	    450743	50
0.15425547	0.84956077	    450996	18
0.51951460	0.07851509	    451032	50
0.39124856	0.07880595	    451741	30
0.57826305	0.43987797	    451802	54
0.13413915	0.86620407	    451827	18
0.23939709	0.41832238	    452216	24
0.47901669	0.54308579	    452765	45
0.23781148	0.41731844	    452897	24
0.15257911	0.85984589	    452931	18
0.13341526	0.84858774	    452990	18
0.52683885	0.07260511	    453268	50
0.18617757	0.84470836	    453428	18
0.57258499	0.48924710	    453531	54
0.50616359	0.04820379	    453761	50
0.03028829	0.20496050	    454175	2
0.38423566	0.07892745	    454511	30
0.16538617	0.57626289	    454737	15
0.03448746	0.18910472	    454944	1
0.52547293	0.57158303	    455291	55
0.50334150	0.07135146	    455513	50
0.52788916	0.58263104	    455533	55
0.47829431	0.54672119	    455763	45
0.02419289	0.19695476	    455792	1
0.12123931	0.85404880	    455824	18
0.59287009	0.44101968	    455956	54
0.51004798	0.58266820	    456046	55
0.58491799	0.44044545	    456632	54
0.02139454	0.19340743	    456806	1
0.50556487	0.58108270	    456964	55
0.58854540	0.43538403	    457188	54
0.54717504	0.56769645	    457220	55
0.50924552	0.06405739	    457351	50
0.67038760	0.83000506	    457869	68
0.53637825	0.57092692	    458000	55
0.59444029	0.44839100	    458042	54
0.57097072	0.47902328	    458143	54
0.50758578	0.58446831	    458395	55
0.14681198	0.87108198	    458682	18
0.59439681	0.44779083	    458732	54
0.51573407	0.58691688	    458791	55
0.15082684	0.86064417	    458951	18
0.51082369	0.59512872	    459045	55
0.54970189	0.57331797	    459130	55
0.50666637	0.60216878	    459287	56
0.56848828	0.48182783	    459476	54
0.59283350	0.45240390	    459820	54
0.54668065	0.57014168	    459877	55
0.58893113	0.45145019	    460140	54
0.51488775	0.05876603	    460258	50
0.49162454	0.60360513	    460351	46
0.14540719	0.86588473	    460785	18
0.52547030	0.56690436	    461206	55
0.54506494	0.60377748	    461285	56
0.54264551	0.57978525	    461513	55
0.50211301	0.59050024	    462149	55
0.50174163	0.60330811	    462247	56
0.48118748	0.54858139	    462306	45
0.52171713	0.08013053	    462312	50
0.14706287	0.84913111	    463035	18
0.54964250	0.57195156	    463143	55
0.52048865	0.55707808	    463286	55
0.53533815	0.07106813	    463538	50
0.54274758	0.07317051	    463730	50
0.48115157	0.60436521	    464115	46
0.59606032	0.46371946	    464303	54
0.49646594	0.05848670	    464451	40
0.48536106	0.60839982	    464572	46
0.56076019	0.45810797	    464695	54
0.50063550	0.05776399	    464766	50
0.47872479	0.54621923	    464843	45
0.50866733	0.06199827	    464912	50
0.49390068	0.60754807	    465086	46
0.15188466	0.87359627	    465443	18
0.48403740	0.59425286	    465486	45
0.52069923	0.09740516	    465760	50
0.57099102	0.42499650	    466586	54
0.59014955	0.44856330	    466747	54
0.46919629	0.54342468	    467081	45
0.52509227	0.54490441	    467185	55
0.55879316	0.46195046	    467193	54
0.53563988	0.07103631	    467215	50
0.15213541	0.85507996	    467445	18
0.50109457	0.04431705	    467550	50
0.47935461	0.54834608	    467989	45
0.46996850	0.61643928	    468374	46
0.53277985	0.57773734	    468421	55
0.45291495	0.55223474	    468867	45
0.48586952	0.05616138	    469010	40
0.16306862	0.88226313	    469243	18
0.13867547	0.81793148	    469301	18
0.14858363	0.86287385	    470359	18
0.53113181	0.07420079	    470461	50
0.14916859	0.84300998	    470594	18
0.49693648	0.04704351	    470966	40
0.47767381	0.08861366	    471262	40
0.52152041	0.56198078	    471452	55
0.51862838	0.06413839	    471502	50
0.50046495	0.04340152	    471614	50
0.16431731	0.86857202	    472108	18
0.53268386	0.06203125	    472164	50
0.55739872	0.58752883	    472328	55
0.48885824	0.04552626	    472334	40
0.49007533	0.07403527	    472517	40
0.17188912	0.87715156	    472815	18
0.50704368	0.04148029	    473494	50
0.14211095	0.83131634	    473825	18
0.13738713	0.85438915	    473876	18
0.47464087	0.57968946	    473925	45
0.47569295	0.61724386	    474054	46
0.47758679	0.53734632	    474059	45
0.46813009	0.61845721	    474070	46
0.53412298	0.56465990	    474817	55
0.58401752	0.44817711	    475390	54
0.46756207	0.57881572	    475637	45
0.48566913	0.56023495	    475658	45
0.49245559	0.61220519	    475751	46
0.51925885	0.54952048	    476747	55
0.50384668	0.57324398	    476934	55
0.50197169	0.60778823	    476996	56
0.46640343	0.58250153	    477011	45
0.49474925	0.60029448	    477036	46
0.53863981	0.04986384	    477380	50
0.50007547	0.03526151	    478013	50
0.50335412	0.06271859	    478099	50
0.14517874	0.87241833	    478117	18
0.17267613	0.58204959	    478171	15
0.49239953	0.05216824	    478402	40
0.54221312	0.57337369	    478526	55
0.51457990	0.04304790	    478566	50
0.14824734	0.85270066	    479337	18
0.53324192	0.56134439	    479438	55
0.48103393	0.57247752	    479473	45
0.52953279	0.56778299	    479557	55
0.16953384	0.42276107	    480148	14
0.13909752	0.84355710	    480400	18
0.52249625	0.03054238	    480474	50
0.51943622	0.07879749	    480725	50
0.52142908	0.56963956	    480886	55
0.67251303	0.83159174	    480899	68
0.51182401	0.04361763	    480986	50
0.52681956	0.57239694	    481279	55
0.50617157	0.04193119	    481301	50
0.21993485	0.22685459	    481318	22
0.49399014	0.05346027	    481544	40
0.50606190	0.07173037	    481692	50
0.49902352	0.02658246	    481715	40
0.52115279	0.58711474	    481727	55
0.56133398	0.46917680	    481758	54
0.48437150	0.52296020	    481830	45
0.55017945	0.45645330	    482264	54
