0.05155204	0.10624379	    168626	1
0.04557797	0.09228402	    168642	0
0.02940983	0.09281007	    168667	0
0.03856016	0.09127932	    170711	0
0.05245836	0.10368215	    170925	1
0.03617282	0.08490381	    171327	0
0.04440038	0.09727816	    171550	0
0.02087084	0.09637282	    171694	0
0.04205164	0.07655930	    172026	0
0.05528141	0.10110135	    173342	1
0.04402555	0.09641869	    176046	0
0.28242398	0.56483641	    177165	25
0.05048762	0.10111214	    177422	1
0.05451238	0.09831592	    177610	0
0.04173067	0.09299454	    178927	0
0.04913185	0.10188481	    179801	1
0.04964350	0.10696698	    180216	1
0.04745752	0.10831739	    181094	1
0.28542179	0.57510448	    182476	25
0.32605019	0.22970978	    183498	32
0.02695302	0.09117353	    183916	0
0.04889827	0.09589869	    183924	0
0.05000883	0.09586994	    184038	0
0.04713823	0.09797052	    184041	0
0.05275276	0.09324745	    184349	0
0.05633718	0.10123336	    184605	1
0.75256568	0.98545100	    184989	79
0.05379445	0.09885439	    185315	0
0.05332548	0.10962301	    185741	1
0.05204068	0.10063373	    188167	1
0.74829605	0.98407831	    188316	79
0.75208895	0.98205519	    188544	79
0.04244321	0.10156713	    188699	1
0.73790798	0.98531427	    189010	79
0.05621037	0.09745730	    189044	0
0.05256834	0.09712627	    189502	0
0.05774988	0.11530549	    189808	1
0.03304294	0.07076782	    191120	0
0.05943540	0.09560179	    191133	0
0.04106647	0.07553669	    191240	0
0.05576484	0.09320671	    191694	0
0.06089367	0.10468445	    192117	1
0.05206945	0.09373390	    192678	0
0.04604603	0.10714061	    193806	1
0.75571290	0.98551666	    193927	79
0.28214961	0.56764302	    194135	25
0.02218551	0.09604539	    194148	0
0.04641880	0.06540365	    194560	0
0.04010508	0.07716570	    195111	0
0.05070400	0.10203089	    195681	1
0.01689427	0.09596265	    195725	0
0.05788296	0.09563833	    196397	0
0.03450403	0.07879787	    196550	0
0.03859177	0.08163355	    198184	0
0.04023046	0.07900593	    198641	0
0.05362218	0.09578891	    199786	0
0.41742326	0.40004561	    199847	44
0.01649086	0.09138288	    200202	0
0.41003947	0.40442398	    200667	44
0.41175653	0.40043053	    200764	44
0.75667155	0.98353962	    200880	79
0.28836956	0.56871859	    200908	25
0.32646660	0.22875497	    206177	32
0.01947931	0.08855326	    206188	0
0.05499598	0.09712288	    206576	0
0.03713325	0.07521071	    206782	0
0.05557506	0.08487707	    206811	0
0.01397218	0.09849285	    207458	0
0.07466662	0.09763059	    207509	0
0.03748334	0.07812262	    208075	0
0.32231870	0.22877781	    208383	32
0.28219031	0.57142663	    209245	25
0.42245933	0.15274964	    209636	41
0.05308785	0.10473317	    210862	1
0.05840916	0.10516439	    210903	1
0.06658382	0.11171839	    211801	1
0.05759815	0.09550485	    212439	0
0.04873504	0.09698534	    212558	0
0.40577119	0.40260102	    213714	44
0.03300012	0.07524080	    213935	0
0.27262442	0.57664586	    214263	25
0.07019881	0.11069079	    214908	1
0.06328938	0.10806630	    215879	1
0.05803431	0.11142597	    216299	1
0.05666362	0.09710917	    216760	0
0.27310960	0.57187068	    216801	25
0.05939588	0.09972202	    217413	0
0.04505528	0.87375699	    217838	8
0.07315440	0.09863371	    217968	0
0.41781286	0.14643046	    218269	41
0.03960288	0.06584797	    218287	0
0.52496532	0.54760039	    218399	55
0.07268783	0.09267414	    218566	0
0.06381297	0.10907789	    218661	1
0.06939782	0.10624043	    219424	1
0.06675120	0.10207278	    219528	1
0.07462609	0.11367543	    220042	1
0.06522472	0.12528667	    220226	1
0.06141664	0.10347398	    220283	1
0.03701104	0.05969976	    220912	0
0.52145887	0.54766114	    221169	55
0.40580126	0.40110278	    221370	44
0.01964482	0.09031051	    222216	0
0.03927441	0.04876273	    222339	0
0.54568121	0.57259754	    222610	55
0.03139018	0.06437488	    222757	0
0.02156210	0.09069440	    223972	0
0.05833185	0.08676607	    224162	0
0.75716872	0.01495978	    224412	70
0.06794210	0.10668544	    226233	1
0.03680592	0.04766874	    226730	0
0.01995126	0.09307470	    228010	0
0.03000347	0.08836002	    228537	0
0.03924989	0.05399762	    228923	0
0.26872506	0.57333056	    229451	25
0.05996340	0.11148797	    230155	1
0.05509904	0.10342498	    230362	1
0.57760902	0.84870285	    230790	58
0.05232872	0.08420971	    231243	0
0.06110983	0.11285169	    231498	1
0.05661792	0.09238902	    232000	0
0.06395359	0.10810614	    232252	1
0.02759334	0.07136514	    232366	0
0.07347275	0.11840552	    232881	1
0.03473693	0.06717088	    233102	0
0.03884822	0.10375351	    233203	1
0.04197256	0.05431178	    233408	0
0.07046602	0.10396445	    233521	1
0.26928952	0.58045629	    233659	25
0.06436507	0.10315533	    234565	1
0.03856901	0.05282063	    234796	0
0.06013063	0.09925631	    235036	0
0.03591862	0.08802922	    235348	0
0.05417104	0.07848219	    236599	0
0.03923133	0.06071172	    237021	0
0.26967591	0.57546923	    237618	25
0.05203608	0.11395157	    237776	1
0.04348362	0.08082899	    237785	0
0.06201659	0.10466515	    237807	1
0.02413671	0.09898811	    237866	0
0.27244564	0.57548692	    237894	25
0.26410020	0.57344449	    237929	25
0.01525329	0.09104861	    238441	0
0.07073263	0.10451669	    238602	1
0.03890412	0.05789110	    238832	0
0.27537054	0.58323662	    239444	25
0.41374983	0.40680073	    239529	44
0.01592523	0.09385674	    239953	0
0.26833276	0.58201760	    240149	25
0.07527282	0.10619558	    241686	1
0.08046754	0.11553208	    241839	1
0.06508923	0.09859839	    241982	0
0.75584651	0.01216535	    241987	70
0.02730536	0.09489702	    243388	0
0.05591108	0.12593497	    243981	1
0.14246761	0.04278051	    244154	10
0.06415937	0.08867183	    244844	0
0.03647773	0.04989623	    244858	0
0.06475425	0.07465059	    244947	0
0.07483708	0.10989984	    245080	1
0.05161686	0.08247316	    245218	0
0.06404898	0.10587413	    245794	1
0.03665956	0.04543466	    246293	0
0.03673413	0.04709947	    246952	0
0.03261507	0.10126562	    247492	1
0.14314001	0.04492391	    247976	10
0.27039539	0.58140680	    250495	25
0.05071311	0.07947420	    251341	0
0.06097554	0.10416152	    252211	1
0.58101200	0.85058609	    252391	58
0.02926662	0.09507824	    253970	0
0.03200541	0.09008192	    254461	0
0.26333552	0.58649875	    254520	25
0.57868910	0.85144100	    255268	58
0.05107594	0.13410362	    255319	1
0.05212138	0.13004270	    256395	1
0.02586168	0.10251237	    256918	1
0.05761557	0.09564359	    257543	0
0.06559168	0.10165438	    257948	1
0.03405670	0.04842038	    258283	0
0.07206860	0.09675103	    258549	0
0.26007670	0.58751912	    259207	25
0.05039678	0.13353813	    259339	1
0.57475259	0.85265907	    259346	58
0.48189615	0.62415193	    259567	46
0.57316062	0.84692748	    259651	58
0.03007845	0.08320352	    259900	0
0.06363241	0.10339683	    259927	1
0.06355656	0.10952391	    259984	1
0.56670550	0.85352916	    260020	58
0.05668925	0.13766795	    260563	1
0.05434939	0.04476260	    260762	0
0.27757065	0.57957776	    261074	25
0.04709186	0.04370237	    261254	0
0.05667730	0.12658147	    261339	1
0.04683520	0.07434089	    261360	0
0.04906087	0.12704414	    261845	1
0.56968467	0.85352701	    261901	58
0.06247828	0.09691213	    262160	0
0.06471352	0.10490981	    262788	1
0.06172015	0.09409802	    263516	0
0.05056599	0.13132177	    263616	1
0.04618590	0.04049105	    263863	0
0.57796801	0.83480642	    263931	58
0.06581520	0.10145166	    264303	1
0.05884895	0.12431257	    265105	1
0.27779847	0.57738817	    265293	25
0.06455836	0.11128495	    265380	1
0.04655542	0.04428697	    265843	0
0.03228814	0.10687257	    266298	1
0.57596953	0.84995972	    266769	58
0.06750495	0.10664152	    267559	1
0.04005382	0.04593212	    267771	0
0.05386880	0.13110678	    268007	1
0.04389087	0.12741131	    268570	1
0.25347248	0.58169954	    268827	25
0.05170219	0.12978737	    268863	1
0.57629091	0.84842377	    269606	58
0.03011456	0.08287473	    269962	0
0.05162079	0.04457897	    270014	0
0.03153527	0.10419838	    270043	1
0.06507923	0.10391869	    270443	1
0.57882175	0.84824331	    270560	58
0.04556848	0.13500668	    270584	1
0.04639618	0.13540150	    270633	1
0.04025570	0.09998657	    271162	0
0.75452550	0.01438289	    271230	70
0.02976001	0.07992348	    271346	0
0.03100497	0.09603966	    271549	0
0.03613466	0.10184827	    271609	1
0.06139754	0.13763889	    272126	1
0.03356034	0.10384242	    272649	1
0.04817400	0.06654140	    274524	0
0.05717940	0.03760399	    274537	0
0.04570355	0.06116973	    274823	0
0.06067351	0.12633997	    275483	1
0.04110263	0.06459947	    275672	0
0.02759327	0.09973408	    276335	0
0.03195552	0.10204703	    276641	1
0.47591748	0.51346107	    276843	45
0.04019131	0.06602557	    277506	0
0.05185645	0.06763047	    277628	0
0.06486254	0.03691552	    278023	0
0.05329141	0.04116248	    278184	0
0.05226297	0.03516776	    278283	0
0.06054324	0.12603990	    278442	1
0.04069956	0.04956641	    278517	0
0.03362473	0.10280761	    278651	1
0.57765902	0.86048342	    278663	58
0.03961029	0.05158477	    279300	0
0.57543166	0.86211284	    279448	58
0.57973914	0.86011882	    280059	58
0.29793756	0.52826326	    280611	25
0.35714568	0.04462991	    281095	30
0.04345068	0.12847853	    281518	1
0.04913823	0.03508783	    281561	0
0.04646431	0.10056300	    281591	1
0.04297156	0.13148954	    281776	1
0.03317357	0.10445236	    282220	1
0.06508902	0.10546917	    282464	1
0.03281593	0.10009069	    282555	1
0.57342572	0.86419090	    283252	58
0.06171124	0.11820269	    283289	1
0.03854335	0.11497852	    283617	1
0.02546226	0.10857949	    283673	1
0.29707365	0.52809964	    284127	25
0.03356163	0.10926724	    284249	1
0.03830184	0.05653232	    285182	0
0.30015293	0.52619365	    285337	35
0.58572230	0.84938022	    286020	58
0.03366422	0.09029911	    286091	0
0.04769610	0.03849945	    286247	0
0.03204805	0.04926160	    286294	0
0.30649402	0.52774797	    287353	35
0.05626575	0.07023030	    288575	0
0.05723140	0.12707398	    288899	1
0.03491796	0.10532110	    288980	1
0.03063351	0.10237360	    288998	1
0.07407541	0.10682124	    290156	1
0.03581091	0.10570546	    290338	1
0.18401805	0.86844957	    290507	18
0.04657595	0.10401103	    290508	1
0.05367099	0.03450970	    290674	0
0.07094675	0.10841466	    290807	1
0.03453576	0.10575103	    292002	1
0.05221356	0.13391669	    292318	1
0.03379343	0.04866566	    292859	0
0.30885082	0.53810000	    293454	35
0.03367324	0.09749737	    294429	0
0.05795191	0.13221271	    294480	1
0.06893604	0.10952658	    294746	1
0.05739906	0.13311265	    295461	1
0.79306037	0.38460075	    296242	73
0.03708664	0.05734661	    296750	0
0.06254899	0.10610324	    297874	1
0.06438029	0.04394082	    298494	0
0.04086209	0.09755244	    298866	0
0.57440974	0.85024787	    299272	58
0.04991876	0.07603114	    299897	0
0.04759084	0.04490785	    300254	0
0.35388098	0.03454560	    300431	30
0.03143748	0.09362545	    300535	0
0.06797679	0.10470953	    300677	1
0.48588718	0.62831285	    301109	46
0.07146429	0.10684249	    301428	1
0.06020427	0.13053826	    301478	1
0.38220298	0.05163206	    301571	30
0.03770481	0.04794520	    301587	0
0.06656402	0.10552471	    302309	1
0.03027591	0.09596324	    302675	0
0.04209095	0.04482602	    303615	0
0.36078634	0.04718480	    304751	30
0.04762700	0.04205022	    305499	0
0.05204709	0.09677905	    305950	0
0.38901233	0.05331958	    305984	30
0.07078749	0.09955085	    305987	0
0.05980164	0.11892825	    306001	1
0.05722488	0.06989718	    306564	0
0.37976573	0.05266131	    306603	30
0.06302818	0.05417447	    306743	0
0.02718579	0.09514636	    306991	0
0.04873014	0.12998331	    307781	1
0.07920358	0.10383337	    308088	1
0.48038462	0.62863076	    308337	46
0.04165165	0.04602063	    308638	0
0.03225628	0.05342639	    308794	0
0.05881368	0.07971558	    309359	0
0.03927600	0.04327007	    309423	0
0.05875517	0.05903184	    309544	0
0.38380541	0.04556392	    310489	30
0.05570492	0.05731963	    310551	0
0.06812778	0.12053082	    310909	1
0.03917514	0.10706207	    310914	1
0.03088011	0.09669191	    310970	0
0.18084030	0.86462769	    311073	18
0.57632216	0.85733726	    311407	58
0.03388942	0.09723586	    312109	0
0.06981742	0.10218566	    312469	1
0.03404755	0.09874860	    312648	0
0.03844829	0.04876606	    312730	0
0.05634665	0.07244503	    312905	0
0.05593321	0.01985978	    312937	0
0.47795986	0.62773463	    313232	46
0.06221544	0.04540643	    313525	0
0.61039444	0.85467011	    313834	68
0.04759922	0.04324473	    314010	0
0.05360196	0.12537912	    314699	1
0.05371329	0.02438186	    315322	0
0.04078772	0.10845386	    315509	1
0.07451637	0.11322632	    316233	1
0.05291681	0.02491671	    316527	0
0.05034063	0.12283416	    316587	1
0.06932716	0.09827384	    316637	0
0.07734068	0.11588632	    316887	1
0.05802373	0.02462485	    316924	0
0.04316402	0.04320015	    317072	0
0.05959444	0.01909336	    317349	0
0.05357364	0.01239348	    317607	0
0.60728665	0.85238872	    317666	68
0.03761300	0.09441155	    317723	0
0.59710760	0.84924802	    317762	58
0.60978100	0.85055864	    318010	68
0.04921754	0.08412132	    318307	0
0.18484864	0.86044266	    318547	18
0.07597429	0.10215742	    318961	1
0.06529649	0.09897812	    319362	0
0.61470894	0.85482738	    319475	68
0.03212127	0.03929614	    319722	0
0.07626491	0.12462885	    319768	1
0.60646098	0.85293063	    320176	68
0.05163357	0.03690715	    320864	0
0.21661144	0.44495260	    321234	24
0.05807337	0.10508727	    321896	1
0.38452750	0.05268594	    322053	30
0.99539332	0.45256979	    322588	94
0.38589496	0.04900648	    322617	30
0.05812744	0.13513479	    322870	1
0.18747248	0.86113227	    322906	18
0.05799784	0.13141483	    322969	1
0.37827396	0.05027490	    323069	30
0.60395808	0.85974568	    323280	68
0.99192188	0.45024787	    323665	94
0.99079898	0.45130969	    323894	94
0.99302333	0.45093654	    324079	94
0.05419307	0.05460169	    324121	0
0.06505816	0.11066075	    324324	1
0.04649324	0.10204216	    324525	1
0.03402537	0.04505432	    324660	0
0.06932544	0.10425920	    324702	1
0.04580252	0.08233291	    324918	0
0.04342579	0.09858647	    325350	0
0.06216798	0.02483427	    325756	0
0.98361517	0.45026856	    325794	94
0.99318919	0.44590252	    326035	94
0.07162669	0.10442918	    326084	1
0.17938757	0.86091470	    326712	18
0.38248270	0.05509065	    326847	30
0.37420978	0.05298690	    326969	30
0.06573091	0.12311290	    327306	1
0.05222005	0.09935315	    327314	0
0.05477208	0.01352276	    327608	0
0.03808523	0.10424235	    327683	1
0.05114538	0.09942134	    327720	0
0.05118510	0.04640768	    327987	0
0.04940380	0.10205938	    328331	1
0.05931969	0.10192453	    329352	1
0.05130734	0.03196822	    329353	0
0.05329230	0.10281614	    329550	1
0.07726013	0.12279747	    329598	1
0.06466237	0.14352090	    329706	1
0.05179972	0.05970270	    330132	0
0.05381531	0.04145097	    330278	0
0.04692045	0.10644380	    330373	1
0.05577323	0.11683964	    330981	1
0.98666455	0.44737907	    331649	94
0.05193497	0.03966434	    332174	0
0.37614466	0.05948322	    332190	30
0.05020583	0.10534563	    332205	1
0.59479873	0.84701974	    332908	58
0.06697778	0.10797508	    333176	1
0.06899787	0.09796222	    333403	0
0.04996074	0.10626639	    333510	1
0.04606758	0.07686893	    333920	0
0.05138235	0.02455941	    333936	0
0.05513374	0.12501409	    334516	1
0.04808525	0.11265747	    334609	1
0.61305185	0.84965715	    334873	68
0.06460498	0.09838964	    334998	0
0.05240524	0.05542153	    335413	0
0.05308345	0.03458561	    335515	0
0.06334989	0.12265590	    335793	1
0.03916943	0.05249570	    335909	0
0.04457625	0.10284432	    336025	1
0.38496157	0.05103115	    336179	30
0.06205825	0.14567716	    336829	1
0.99227418	0.44075855	    337413	94
0.38470289	0.05644712	    337503	30
0.37888473	0.05190417	    337715	30
0.07541198	0.12289325	    337942	1
0.04905431	0.05461579	    338118	0
0.03859566	0.03518841	    338139	0
0.07512606	0.10505724	    338613	1
0.38459573	0.05808631	    339262	30
0.59780792	0.84864257	    339487	58
0.06599623	0.09049659	    339946	0
0.99827258	0.43450085	    340430	94
0.19044051	0.86087084	    340450	18
0.04991268	0.10568155	    340475	1
0.08026133	0.12944150	    340507	1
0.03542874	0.10641067	    340659	1
0.37788460	0.05256315	    341538	30
0.08517988	0.10754798	    341650	1
0.07337107	0.12043169	    341950	1
0.06495679	0.09272243	    342060	0
0.60014735	0.84717639	    342385	68
0.07287645	0.11773960	    342445	1
0.05805178	0.11579633	    342461	1
0.04583539	0.05237070	    342700	0
0.60195033	0.86014948	    343757	68
0.38881016	0.05307856	    344113	30
0.05813052	0.10389751	    344861	1
0.03349314	0.10113186	    345021	1
0.05201444	0.10688093	    345110	1
0.05797084	0.08077143	    345233	0
0.03382006	0.04464187	    345552	0
0.38740438	0.05087070	    345574	30
0.95843967	0.36482429	    345662	93
0.04075257	0.03944432	    346335	0
0.05580559	0.06118656	    346424	0
0.01391126	0.40382746	    346659	4
0.07493397	0.13158720	    346761	1
0.06455855	0.14790574	    346951	1
0.99333846	0.45546669	    347364	94
0.04738000	0.10079675	    347888	1
0.05414491	0.05466296	    349327	0
0.07414895	0.12424934	    349738	1
0.04976661	0.01186591	    350141	0
0.03067158	0.04461917	    350358	0
0.04804395	0.04070386	    350445	0
0.07646168	0.08904495	    350493	0
0.01997391	0.10831363	    350920	1
0.07020776	0.10694442	    351128	1
0.99173721	0.44359446	    351498	94
0.03491707	0.09609054	    352333	0
0.02735806	0.10884934	    352491	1
0.05034259	0.11667364	    353021	1
0.59575389	0.84311490	    353324	58
0.02310697	0.09880024	    353763	0
0.01933965	0.10394767	    354356	1
0.02104989	0.10299999	    354446	1
0.07791684	0.11989414	    355063	1
0.04893655	0.03938375	    355166	0
0.05462552	0.06204234	    355478	0
0.02602537	0.10795215	    355705	1
0.60199394	0.85883835	    355966	68
0.60461887	0.85308613	    356052	68
0.08541327	0.08219202	    357104	0
0.00704227	0.39645838	    357263	3
0.02249521	0.11249868	    357284	1
0.96052073	0.36085096	    357329	93
0.04504013	0.03663911	    357494	0
0.04737278	0.03964840	    357530	0
0.60139625	0.84398967	    357716	68
0.02528566	0.05057346	    357757	0
0.37692190	0.04485520	    357859	30
0.06021499	0.09928127	    358151	0
0.07043016	0.08623044	    358775	0
0.07365333	0.13375267	    359203	1
0.06814076	0.07982236	    359633	0
0.06568359	0.08653657	    360139	0
0.04978665	0.11436597	    360619	1
0.06811901	0.07433138	    360697	0
0.04099046	0.03954460	    360727	0
0.03827301	0.02674825	    360727	0
0.08817568	0.07247394	    361209	0
0.06696206	0.10717325	    361240	1
0.03921502	0.04099772	    361460	0
0.37397616	0.47990809	    361947	34
0.04139358	0.08937291	    362773	0
0.95146323	0.35964392	    362869	93
0.04718762	0.03967134	    363340	0
0.59643439	0.84612216	    363372	58
0.60507694	0.86005346	    363624	68
0.27936908	0.77696382	    363946	27
0.02324984	0.05630807	    364580	0
0.04736785	0.04362926	    364597	0
0.06227965	0.12599065	    364722	1
0.59295669	0.85618496	    365499	58
0.06803761	0.06794624	    365556	0
0.37617310	0.48006590	    365938	34
0.06391578	0.07653569	    366025	0
0.59071337	0.85202954	    366380	58
0.07057815	0.08113025	    366463	0
0.37607265	0.05126075	    366521	30
0.07408688	0.12691958	    366748	1
0.04687506	0.12218619	    367229	1
0.07250900	0.12915786	    368480	1
0.07327971	0.10751593	    368690	1
0.38040923	0.05282914	    368785	30
0.07166650	0.10720505	    368985	1
0.05118858	0.04610826	    369367	0
0.60739840	0.85747788	    369751	68
0.60484931	0.86005928	    369859	68
0.06704487	0.07601985	    369989	0
0.07124906	0.12262182	    370102	1
0.05030148	0.10069543	    370126	1
0.04463771	0.11634729	    370382	1
0.06331681	0.05316863	    370688	0
0.08344971	0.12654285	    371057	1
0.95480532	0.35686814	    371260	93
0.04118753	0.03399120	    371857	0
0.60134877	0.84590186	    372173	68
0.07754684	0.09034643	    372260	0
0.07547890	0.10064046	    372294	1
0.04616027	0.04470785	    372481	0
0.08198645	0.13136600	    372496	1
0.05073462	0.11740656	    372732	1
0.06566891	0.08448840	    372784	0
0.04918147	0.03580833	    372894	0
0.06577715	0.13415642	    373019	1
0.02349010	0.10131547	    373021	1
0.37496694	0.48537924	    373083	34
0.03500060	0.04223469	    373676	0
0.37985737	0.04714345	    373845	30
0.04655816	0.09122850	    373857	0
0.06658245	0.10965827	    374233	1
0.06501868	0.08149665	    374248	0
0.37437657	0.48557819	    374945	34
0.03802186	0.03658718	    374958	0
0.06578776	0.08129096	    375022	0
0.07281200	0.10032559	    375427	1
0.58830512	0.86169796	    375536	58
0.04294725	0.10643639	    375639	1
0.06814386	0.14122806	    375983	1
0.59944515	0.86012463	    376097	58
0.06877375	0.11192957	    376213	1
0.06891819	0.13837020	    376236	1
0.60004272	0.84351193	    376443	68
0.60018534	0.84066057	    376716	68
0.07653134	0.10297188	    376869	1
0.06483634	0.13170930	    376910	1
0.37110875	0.48329611	    377025	34
0.07771090	0.10750783	    377180	1
0.07633531	0.07936203	    377202	0
0.37992508	0.05526231	    377304	30
0.36960579	0.48977643	    377417	34
0.37982326	0.05256731	    377433	30
0.61046306	0.84877355	    377548	68
0.36402605	0.48585020	    378108	34
0.07661518	0.11448976	    378166	1
0.05230753	0.10360124	    378297	1
0.60330592	0.84400014	    378315	68
0.58583567	0.86065724	    378482	58
0.05980325	0.13313783	    378732	1
0.37215342	0.49222145	    378816	34
0.07317521	0.15002788	    378851	1
0.07547518	0.10826763	    378916	1
0.06893009	0.10714473	    379248	1
0.37478587	0.49383178	    379276	34
0.60332714	0.84562180	    379406	68
0.04450120	0.09030789	    379859	0
0.07408524	0.11716606	    380284	1
0.07915066	0.11020720	    380620	1
0.07443168	0.08980667	    380736	0
0.08039842	0.11689083	    380833	1
0.07549663	0.12597474	    380966	1
0.38709554	0.05158653	    381023	30
0.04158345	0.10540855	    381109	1
0.37548994	0.05883452	    381164	30
0.05806353	0.11291826	    381513	1
0.37050116	0.49470691	    381554	34
0.05144510	0.10749440	    382076	1
0.36858363	0.06092697	    382168	30
0.36136155	0.48520880	    382231	34
0.05361829	0.12192134	    382278	1
0.04372192	0.04559834	    382420	0
0.50761415	0.07463140	    382601	50
0.50373712	0.07631497	    382618	50
0.08318426	0.07378913	    382633	0
0.07954551	0.11399249	    382749	1
0.07984929	0.07855240	    382790	0
0.07577711	0.10243260	    382904	1
0.06598860	0.06006637	    383053	0
0.50516201	0.07172601	    383171	50
0.59929517	0.85137119	    383277	58
0.05224422	0.05109872	    383517	0
0.07814554	0.10511127	    383529	1
0.07514427	0.10821428	    383654	1
0.08468529	0.11691878	    383713	1
0.07053312	0.11643210	    384156	1
0.29449505	0.62384871	    384205	26
0.59929584	0.83846824	    384331	58
0.07258295	0.15165128	    384808	1
0.59062776	0.85738611	    384960	58
0.95112928	0.36106804	    385100	93
0.37775806	0.47860281	    385127	34
0.04385957	0.03444488	    385324	0
0.06537826	0.13135077	    385324	1
0.07527651	0.11023530	    385532	1
0.04387650	0.11564423	    385703	1
0.05588149	0.04309825	    385778	0
0.06419699	0.10194667	    385917	1
0.59982047	0.86401382	    386052	58
0.50497568	0.08207098	    386081	50
0.59210386	0.85527035	    386150	58
0.58351296	0.85828452	    386157	58
0.06418652	0.10718233	    386164	1
0.38013956	0.48255808	    386501	34
0.06282840	0.08243546	    386671	0
0.04065941	0.11463300	    386873	1
0.03934509	0.12030744	    387206	1
