0.04372468	0.09489910	     70103	0
0.03639398	0.08628151	     70371	0
0.06206670	0.06767078	     70504	0
0.05191639	0.09667334	     70532	0
0.07475802	0.04003608	     70539	0
0.11698333	0.07247979	     70580	10
0.08245355	0.04333061	     70648	0
0.05611222	0.06461196	     70805	0
0.07133870	0.07319827	     70873	0
0.05059554	0.10140723	     70981	1
0.12111426	0.06272348	     70983	10
0.04033830	0.10647762	     71246	1
0.02995981	0.09762934	     71321	0
0.03809822	0.09520190	     71335	0
0.06972624	0.08312012	     71518	0
0.06250119	0.08712282	     71686	0
0.03601264	0.10400905	     71691	1
0.05466757	0.11925670	     72065	1
0.04078428	0.10760005	     72081	1
0.12006803	0.08678760	     72157	10
0.05872946	0.07685741	     72453	0
0.03276270	0.11783326	     72474	1
0.03074017	0.11274959	     72492	1
0.03490974	0.11202689	     72555	1
0.01823951	0.09911908	     72603	0
0.02648911	0.09578006	     72634	0
0.02835992	0.08741336	     72656	0
0.05550751	0.06749509	     72747	0
0.02425926	0.08515173	     72830	0
0.03013033	0.10147755	     72911	1
0.05020720	0.09308752	     73057	0
0.05131319	0.10794319	     73130	1
0.10549492	0.06753148	     73142	10
0.04990995	0.10750400	     73165	1
0.02014375	0.11042428	     73404	1
0.07138199	0.06347904	     73493	0
0.11756322	0.09566262	     73566	10
0.08501345	0.07669419	     73690	0
0.13025841	0.10441734	     73737	11
0.02018451	0.10024868	     73756	1
0.15135816	0.06520032	     73787	10
0.01194805	0.14287656	     73854	1
0.04044768	0.09403977	     73879	0
0.10950188	0.09707119	     74111	10
0.06769843	0.09756619	     74204	0
0.02233536	0.13612662	     74286	1
0.01425712	0.13460937	     74560	1
0.05584527	0.09369194	     74614	0
0.04432961	0.09646397	     74745	0
0.09666954	0.08842818	     74790	0
0.10899682	0.09954391	     74839	10
0.08415562	0.04413205	     74981	0
0.11214076	0.08679775	     75003	10
0.00402638	0.09487360	     75052	0
0.12554757	0.06887370	     75066	10
0.10381287	0.10530805	     75436	11
0.10288313	0.11119111	     75496	11
0.10856651	0.07460627	     75651	10
0.02547434	0.12434462	     75695	1
0.04763455	0.08750430	     75924	0
0.02324922	0.13618559	     76054	1
0.09199798	0.09174412	     76139	0
0.05506891	0.09593880	     76257	0
0.02890518	0.09734012	     76872	0
0.03641253	0.09406926	     77033	0
0.09229156	0.08667578	     77246	0
0.04126434	0.08723320	     77414	0
0.04624903	0.09090454	     77507	0
0.05327305	0.10924988	     77602	1
0.04244074	0.08898208	     77628	0
0.10760511	0.07639428	     77664	10
0.05168022	0.10554393	     77702	1
0.10854727	0.09654503	     77730	10
0.02215094	0.10744214	     77820	1
0.11367990	0.08604358	     78089	10
0.03670552	0.12396530	     78121	1
0.11421373	0.09456961	     78436	10
0.01890556	0.10694490	     78527	1
0.12352411	0.09816823	     78701	10
0.01499989	0.11733497	     78961	1
0.11332058	0.08770777	     79162	10
0.11453408	0.09557277	     79204	10
0.03574792	0.06838961	     79271	0
0.06170313	0.11221579	     79338	1
0.06408200	0.12208182	     79395	1
0.12232738	0.11860965	     79409	11
0.09175959	0.06290252	     79425	0
0.12664733	0.10223621	     79478	11
0.05082047	0.12361168	     79512	1
0.08612618	0.05484869	     79586	0
0.04145343	0.10514863	     79808	1
0.10774794	0.10068151	     79819	11
0.10889916	0.08890672	     79896	10
0.05470518	0.08821206	     79906	0
0.08442265	0.09028502	     79906	0
0.05865688	0.10977430	     80029	1
0.11927751	0.08939097	     80040	10
0.03023071	0.13402405	     80107	1
0.90572528	0.11442188	     80121	91
0.03526409	0.10714625	     80141	1
0.12074015	0.10674020	     80177	11
0.09371615	0.08038086	     80213	0
0.01234454	0.15807340	     80274	1
0.07903574	0.10180164	     80334	1
0.02804558	0.09247265	     80348	0
0.89996854	0.12262888	     80363	81
0.02799892	0.15561316	     80370	1
0.10080518	0.08554607	     80403	10
0.06799676	0.24579693	     80573	2
0.08938055	0.08882245	     80576	0
0.08850401	0.09178194	     80578	0
0.10730740	0.09641529	     80651	10
0.11102107	0.08201000	     80725	10
0.05474632	0.11394606	     80894	1
0.12905256	0.09947349	     80992	10
0.01446109	0.09815567	     81035	0
0.06769611	0.08763179	     81114	0
0.91273069	0.12123859	     81165	91
0.10433174	0.09948964	     81170	10
0.11872736	0.07465485	     81193	10
0.04101306	0.12252114	     81343	1
0.04832628	0.07235794	     81482	0
0.12848717	0.09113113	     81602	10
0.90740253	0.12950799	     81663	91
0.12493360	0.10751397	     81748	11
0.01198532	0.10745574	     81953	1
0.04240217	0.10821303	     81979	1
0.12644564	0.12311830	     81999	11
0.04620236	0.10213560	     82134	1
0.89517390	0.10668135	     82158	81
0.12342264	0.06962777	     82196	10
0.10095081	0.07966784	     82222	10
0.09340365	0.10699274	     82371	1
0.09696084	0.10679062	     82449	1
0.10168951	0.08117483	     82649	10
0.03805901	0.10288988	     82649	1
0.04723365	0.12800914	     82691	1
0.04459863	0.12350672	     82731	1
0.13108874	0.08046540	     82745	10
0.06468736	0.10049552	     82784	1
0.03538266	0.07003006	     82825	0
0.09743431	0.10177774	     82825	1
0.10492614	0.09528256	     82841	10
0.04107557	0.08476209	     82847	0
0.05522362	0.06837570	     82853	0
0.06291383	0.08724489	     82904	0
0.04709858	0.12486359	     82942	1
0.06701117	0.10414083	     82982	1
0.02857214	0.07469968	     83056	0
0.04262763	0.07259254	     83188	0
0.04348316	0.07162806	     83203	0
0.02045043	0.08925698	     83228	0
0.08992649	0.10436394	     83404	1
0.03748989	0.13032154	     83645	1
0.02138936	0.09649616	     83692	0
0.12569644	0.10802852	     83771	11
0.01193671	0.09515205	     83806	0
0.12394640	0.07655872	     83877	10
0.04300747	0.08086928	     83878	0
0.13167255	0.05609310	     83888	10
0.11962189	0.13771618	     83937	11
0.02872248	0.07083873	     84007	0
0.04325124	0.09501047	     84066	0
0.05256480	0.11921390	     84076	1
0.03222947	0.07026402	     84125	0
0.05336996	0.12116454	     84147	1
0.07523441	0.06623477	     84165	0
0.07059705	0.08307745	     84313	0
0.02777218	0.16223559	     84407	1
0.03673864	0.06666772	     84411	0
0.03460972	0.10997234	     84624	1
0.03348368	0.14867612	     84659	1
0.13031894	0.04150982	     84800	10
0.12392545	0.04477444	     84842	10
0.02937999	0.08935879	     84900	0
0.06388135	0.11774444	     84977	1
0.12850515	0.07569378	     84998	10
0.04276954	0.11364214	     85013	1
0.04119938	0.12669690	     85034	1
0.04775089	0.10785787	     85076	1
0.03305242	0.08981449	     85133	0
0.04018105	0.10025950	     85243	1
0.05884747	0.11430036	     85410	1
0.02130149	0.09554116	     85460	0
0.09683989	0.12021582	     85498	1
0.12048915	0.04552495	     85561	10
0.04298510	0.08721856	     85773	0
0.04639762	0.08409738	     85798	0
0.01343071	0.09458264	     85888	0
0.04526365	0.12371975	     86069	1
0.12837880	0.04677944	     86096	10
0.05000190	0.08560217	     86235	0
0.02220526	0.09936070	     86392	0
0.12369366	0.05656755	     86395	10
0.04292234	0.12226516	     86552	1
0.04574689	0.09828158	     86584	0
0.12756832	0.03921123	     86588	10
0.02665773	0.08569935	     86599	0
0.03981641	0.14100083	     86658	1
0.03626789	0.12764904	     86781	1
0.03168068	0.10802129	     87014	1
0.06021294	0.08805328	     87388	0
0.11603192	0.03935165	     87419	10
0.05081944	0.10423043	     87466	1
0.05391404	0.09175990	     87482	0
0.14127054	0.06685545	     87517	10
0.02478210	0.09100565	     87540	0
0.11395646	0.09580349	     87551	10
0.03611128	0.07689386	     87575	0
0.06313373	0.11903700	     87616	1
0.03090299	0.14107986	     87685	1
0.04820495	0.09889412	     87686	0
0.00018801	0.15677096	     87697	1
0.00617215	0.15368777	     87890	1
0.04877230	0.13611442	     87924	1
0.11796551	0.04384400	     87966	10
0.05828189	0.09876376	     88005	0
0.07349703	0.13209097	     88042	1
0.04726765	0.11202432	     88049	1
0.04785261	0.09216044	     88096	0
0.06279047	0.13114873	     88292	1
0.05249131	0.12228387	     88380	1
0.03421649	0.05245399	     88561	0
0.13508597	0.04658516	     88634	10
0.03603778	0.09693828	     88650	0
0.04065474	0.11780625	     88854	1
0.04881374	0.09189046	     88867	0
0.05734878	0.09486144	     89035	0
0.12622953	0.03261914	     89037	10
0.06374580	0.13505545	     89066	1
0.04555633	0.11205303	     89072	1
0.04610704	0.09344341	     89145	0
0.06269407	0.09241918	     89237	0
0.11817515	0.04645189	     89245	10
0.13376100	0.05359372	     89306	10
0.12104274	0.06674578	     89679	10
0.03875633	0.06682274	     89743	0
0.04813395	0.12511412	     90053	1
0.04459861	0.09927230	     90094	0
0.05740961	0.08590506	     90102	0
0.12770732	0.02906310	     90321	10
0.03632962	0.10073849	     90382	1
0.03882821	0.09951759	     90537	0
0.12066648	0.11268030	     90601	11
0.04728612	0.10536471	     90603	1
0.13207112	0.01914356	     90687	10
0.05749150	0.09205211	     90726	0
0.03989382	0.10010504	     90765	1
0.10463040	0.06706433	     90793	10
0.03874379	0.09174958	     90964	0
0.03504805	0.09283834	     91032	0
0.06684040	0.08733097	     91093	0
0.06359809	0.12125925	     91207	1
0.05320236	0.11330641	     91310	1
0.04757024	0.08493536	     91478	0
0.05982538	0.07473065	     91524	0
0.03347059	0.06952563	     91754	0
0.04244992	0.10062762	     91822	1
0.07513103	0.11090006	     91824	1
0.10709259	0.10180137	     91825	11
0.06167703	0.08321770	     91913	0
0.02512641	0.09858431	     91965	0
0.05102975	0.09203840	     92037	0
0.03938156	0.07597277	     92058	0
0.03018283	0.13107491	     92107	1
0.07114063	0.06708240	     92122	0
0.03457858	0.11061931	     92222	1
0.06208913	0.10881738	     92279	1
0.07668524	0.08205617	     92314	0
0.04972263	0.12313929	     92350	1
0.02508463	0.08505769	     92399	0
0.11946031	0.04787170	     92471	10
0.13324703	0.05545023	     92497	10
0.13076919	0.03497974	     92674	10
0.05144317	0.12404908	     92744	1
0.06439422	0.06296255	     92750	0
0.05719644	0.08581257	     92783	0
0.04847154	0.10955319	     92896	1
0.05524495	0.13422260	     92970	1
0.13497509	0.04009138	     92980	10
0.03758557	0.07616928	     93021	0
0.02441427	0.07992333	     93045	0
0.01697335	0.09742182	     93125	0
0.04959035	0.13161317	     93243	1
0.03957521	0.10007984	     93311	1
0.02338406	0.10703563	     93390	1
0.03591951	0.08344241	     93466	0
0.11060495	0.11428883	     93468	11
0.04594565	0.08009840	     93528	0
0.04449704	0.05253014	     93545	0
0.02607804	0.12659941	     93638	1
0.10618008	0.12710971	     93719	11
0.01846032	0.14584153	     93794	1
0.10133962	0.11910730	     94004	11
0.03648159	0.08274371	     94069	0
0.01122589	0.09754078	     94097	0
0.12332327	0.05310194	     94223	10
0.13563741	0.04883442	     94248	10
0.03931499	0.11522811	     94262	1
0.02273434	0.09447667	     94284	0
0.04564296	0.13276515	     94327	1
0.03382557	0.07867787	     94372	0
0.03920347	0.15086219	     94519	1
0.11252210	0.13669502	     94523	11
0.04149631	0.09043838	     94584	0
0.03326054	0.13222504	     94694	1
0.01448213	0.09479134	     94716	0
0.02714978	0.12022697	     94738	1
0.10042221	0.10996585	     94739	11
0.06538238	0.10603077	     94745	1
0.12710355	0.01515010	     94780	10
0.03426852	0.14451049	     94855	1
0.02940613	0.10720994	     95050	1
0.05169360	0.08049761	     95094	0
0.06281832	0.08342670	     95141	0
0.05494419	0.11957611	     95161	1
0.04772152	0.12705018	     95174	1
0.10256122	0.13401788	     95284	11
0.11456595	0.14547257	     95403	11
0.06466789	0.07268253	     95460	0
0.03162399	0.14161050	     95493	1
0.02158753	0.10176314	     95720	1
0.12519396	0.14297341	     95750	11
0.02621887	0.10083617	     95910	1
0.58568981	0.84088804	     95913	58
0.04038928	0.08086473	     95954	0
0.06134652	0.05963533	     96040	0
0.04267041	0.15478198	     96096	1
0.05185621	0.08241729	     96230	0
0.02718491	0.12843159	     96352	1
0.03544718	0.08699868	     96364	0
0.06451193	0.07398876	     96439	0
0.04580978	0.07221947	     96473	0
0.02940910	0.10957605	     96498	1
0.05011197	0.09915349	     96545	0
0.05635302	0.06829002	     96578	0
0.02907942	0.13197751	     96632	1
0.13112509	0.02712215	     96634	10
0.09727193	0.10682597	     96798	1
0.02899267	0.10119914	     96821	1
0.00233136	0.14745385	     96848	1
0.05445555	0.10494648	     96900	1
0.04066935	0.17267611	     97004	1
0.11542720	0.12066218	     97098	11
0.03199336	0.07123657	     97165	0
0.13209964	0.15974436	     97192	11
0.06230775	0.07439409	     97270	0
0.02922440	0.08585787	     97334	0
0.12240312	0.04671462	     97374	10
0.05712575	0.06942587	     97450	0
0.06670633	0.06563322	     97457	0
0.03800839	0.08037306	     97461	0
0.01066859	0.12152175	     97511	1
0.06157247	0.05652228	     97650	0
0.02093948	0.15076803	     97689	1
0.02581097	0.09259817	     97694	0
0.03192611	0.16727163	     97739	1
0.03286450	0.13696636	     97808	1
0.04476274	0.07792133	     97815	0
0.02681929	0.07070889	     97850	0
0.13896900	0.04120072	     97943	10
0.02599042	0.06915902	     97986	0
0.11715457	0.15812217	     98007	11
0.09355835	0.09776841	     98091	0
0.13215957	0.04464500	     98193	10
0.12174424	0.02727983	     98224	10
0.03264784	0.08019217	     98242	0
0.00036298	0.10812825	     98281	1
0.06002508	0.05107992	     98286	0
0.02472138	0.09689736	     98288	0
0.03867456	0.10962049	     98483	1
0.14643081	0.03789676	     98487	10
0.00818069	0.10718823	     98558	1
0.00809167	0.10125958	     98563	1
0.03576569	0.08196627	     98643	0
0.11244473	0.15303584	     98661	11
0.01268083	0.08904519	     98677	0
0.03258702	0.14722434	     98688	1
0.01843702	0.09433991	     98829	0
0.04224903	0.07449523	     98833	0
0.02684670	0.08133905	     98964	0
0.05571234	0.09942707	     98970	0
0.06140180	0.06083523	     98988	0
0.04327220	0.11677706	     99032	1
0.11663668	0.12846215	     99102	11
0.04773435	0.05247182	     99243	0
0.03419126	0.07563257	     99295	0
0.04471012	0.07384555	     99306	0
0.03601153	0.12656849	     99404	1
0.01118793	0.13418272	     99443	1
0.10139118	0.13765863	     99489	11
0.00829475	0.12311586	     99620	1
0.02163457	0.13359396	     99671	1
0.03811510	0.18078225	     99737	1
0.04300723	0.09948736	     99753	0
0.01221515	0.12699674	     99780	1
0.13540396	0.02262724	    100140	10
0.07305125	0.05875990	    100243	0
0.01966303	0.10056564	    100325	1
0.04911778	0.05183579	    100404	0
0.13054697	0.04885287	    100412	10
0.03865900	0.06296280	    100453	0
0.09252322	0.11297546	    100454	1
0.04252683	0.12233791	    100472	1
0.04575154	0.09700981	    100511	0
0.01750340	0.10976570	    100539	1
0.02805391	0.12259575	    100620	1
0.03535977	0.16403340	    101058	1
0.02577038	0.15528008	    101083	1
0.06119544	0.07592424	    101283	0
0.03674284	0.15074765	    101328	1
0.02222029	0.10955264	    101359	1
0.06464057	0.08393786	    101376	0
0.10866303	0.05555745	    101412	10
0.03940167	0.05160810	    101446	0
0.01671370	0.08440932	    101646	0
0.00930231	0.11883156	    101706	1
0.02415584	0.13852511	    101715	1
0.01543543	0.14064771	    101779	1
0.04982433	0.08401929	    101866	0
0.03193810	0.17417330	    101957	1
0.05128384	0.07812641	    101997	0
0.05875860	0.06056823	    102124	0
0.02856965	0.05738275	    102209	0
0.00735036	0.13351598	    102572	1
0.03760707	0.10037734	    102644	1
0.06410124	0.05276990	    102724	0
0.10957075	0.14301209	    102750	11
0.04731270	0.07665325	    102961	0
0.05607099	0.07143026	    103058	0
0.00838458	0.13520828	    103085	1
0.00933785	0.12904542	    103114	1
0.00883541	0.09001834	    103295	0
0.10699960	0.14892133	    103329	11
0.03295113	0.20421620	    103414	2
0.04541964	0.08830826	    103719	0
0.11920117	0.15443092	    103722	11
0.05315762	0.07105579	    103790	0
0.13388840	0.14819336	    103996	11
0.03086341	0.14170995	    104074	1
0.03487721	0.13124829	    104082	1
0.04515373	0.07819892	    104082	0
0.04025944	0.08599688	    104107	0
0.05665629	0.07899177	    104208	0
0.06540985	0.11524026	    104353	1
0.02114769	0.21244600	    104390	2
0.00912115	0.10700788	    104554	1
0.01401239	0.11668915	    104689	1
0.00345026	0.15467235	    104809	1
0.03026381	0.14343257	    105039	1
0.05457959	0.09306474	    105113	0
0.02066350	0.18636335	    105154	1
0.63885848	0.55391983	    105196	65
0.04561625	0.07838807	    105222	0
0.06069692	0.07286611	    105283	0
0.04441581	0.13207906	    105319	1
0.07349917	0.12179253	    105325	1
0.12849025	0.17969395	    105338	11
0.03984528	0.05952610	    105357	0
0.05721639	0.05764354	    105635	0
0.03494224	0.12633808	    105640	1
0.03247093	0.08657111	    105656	0
0.05512980	0.09238679	    105760	0
0.08084369	0.04838754	    105807	0
0.05399838	0.06302439	    105818	0
0.04121951	0.07870401	    105837	0
0.03702212	0.07464097	    105937	0
0.06775333	0.12596643	    106014	1
0.00492288	0.11885133	    106071	1
0.04444660	0.07775239	    106123	0
0.05801547	0.12532687	    106191	1
0.03321051	0.07911175	    106206	0
0.05312772	0.05855643	    106241	0
0.03681924	0.07671677	    106335	0
0.03055015	0.13982252	    106421	1
0.02658797	0.15967131	    106468	1
0.04363653	0.12636140	    106471	1
0.06337429	0.06264298	    106474	0
0.05483442	0.11677217	    106558	1
0.00349487	0.11702668	    106671	1
0.13673246	0.16241682	    106785	11
0.05812748	0.07795894	    106809	0
0.06053112	0.04514307	    107016	0
0.05271169	0.06740007	    107208	0
0.00535205	0.10910725	    107267	1
0.04647500	0.06892484	    107524	0
0.06463039	0.08197239	    107563	0
0.13389849	0.16358530	    107577	11
0.05525866	0.07950358	    107603	0
0.05224555	0.06046276	    107720	0
0.04288173	0.08824696	    107827	0
0.03815207	0.04785879	    107858	0
0.00510486	0.11577736	    107894	1
0.05201920	0.06572510	    107906	0
0.04506066	0.10959649	    107939	1
0.07793086	0.07720479	    107956	0
0.13374609	0.13968760	    108002	11
0.08079955	0.05590617	    108118	0
0.01587056	0.10807617	    108249	1
0.03863357	0.06036374	    108278	0
0.03529069	0.09707151	    108515	0
0.06696268	0.05888518	    108681	0
0.05332563	0.06589398	    108753	0
0.03954280	0.08458755	    108777	0
0.06272133	0.05945555	    109019	0
0.07198373	0.11595359	    109033	1
0.00338754	0.11945154	    109090	1
0.05585304	0.11553784	    109243	1
0.12605006	0.15597613	    109267	11
0.02396941	0.10791361	    109310	1
0.07014485	0.06019759	    109368	0
0.04002764	0.08292401	    109520	0
0.01594693	0.10559904	    109529	1
0.00944680	0.12502562	    109585	1
0.04540560	0.06364569	    109614	0
0.02143683	0.08907196	    109615	0
0.08548061	0.06447513	    109728	0
0.03128698	0.13296685	    109760	1
0.04846968	0.05258578	    109794	0
0.06487414	0.11817610	    110060	1
0.00845691	0.12209180	    110129	1
0.02318632	0.11419217	    110157	1
0.08113144	0.07605192	    110475	0
0.09280034	0.06370111	    110938	0
0.06310312	0.04609655	    110986	0
0.14024886	0.15941742	    111174	11
0.03338813	0.09526207	    111355	0
0.06859834	0.05296473	    111363	0
0.06548157	0.05065225	    111371	0
0.06395877	0.07374211	    111577	0
0.05406876	0.06516179	    111588	0
0.00348556	0.08872984	    111889	0
0.00027606	0.14471981	    111916	1
0.05342094	0.05387836	    112145	0
0.08253572	0.07139710	    112522	0
0.22537731	0.58269383	    112747	25
0.96714024	0.38283789	    112845	93
0.10996741	0.15610691	    112848	11
0.02586423	0.08315956	    113620	0
0.07539739	0.11469401	    113645	1
0.02644965	0.07198153	    114114	0
0.21932177	0.56756035	    114227	25
0.08717631	0.05010887	    114228	0
0.03407084	0.09553723	    114272	0
0.02865996	0.10546885	    114413	1
0.08924879	0.10191001	    114526	1
0.05316023	0.05897996	    114880	0
0.05185294	0.05602063	    115069	0
0.10141913	0.09615311	    115328	10
0.10913678	0.08719989	    115409	10
0.10972868	0.09328766	    115526	10
0.04391923	0.07209625	    115735	0
0.10052457	0.10894170	    115838	11
0.06718970	0.04950807	    115875	0
0.11091917	0.09785500	    115976	10
0.06215806	0.05110082	    116033	0
0.03883871	0.05791473	    116153	0
0.05987804	0.03865655	    116183	0
0.06646767	0.11059505	    116269	1
0.07515259	0.06875636	    116313	0
0.08012763	0.10476508	    116447	1
0.05709817	0.05645342	    116457	0
0.05963444	0.04221827	    116506	0
0.03215495	0.08385675	    116520	0
0.04000908	0.08568320	    116678	0
0.07908115	0.10896908	    116707	1
0.01447633	0.08941072	    116777	0
0.10986221	0.09033522	    116783	10
0.05772600	0.06417756	    116796	0
0.05855931	0.06267035	    116864	0
0.07449682	0.07642661	    116875	0
0.02694246	0.06811545	    116875	0
0.02137393	0.07855575	    117084	0
0.02666323	0.07316822	    117126	0
0.07829827	0.05595886	    117142	0
0.00232403	0.11099046	    117349	1
0.00230308	0.12146178	    117399	1
0.12219958	0.08952706	    117470	10
0.00593495	0.11341759	    117547	1
0.02480516	0.09362259	    117583	0
0.03984627	0.07291292	    117650	0
0.11005862	0.09640481	    117748	10
0.05091971	0.07455144	    117828	0
0.07482495	0.09121961	    118034	0
0.04239150	0.10620656	    118113	1
0.04284316	0.10817498	    118210	1
0.07206980	0.06996047	    118267	0
0.07031871	0.08152540	    118275	0
0.05535584	0.06632196	    118333	0
0.03328089	0.09435158	    118605	0
0.07734300	0.09744176	    118668	0
0.03838094	0.11647414	    118729	1
0.09387935	0.10571530	    118731	1
0.04690617	0.10027925	    118979	1
0.09625506	0.11090797	    118990	1
0.10414473	0.10907081	    118993	11
0.09808338	0.10283624	    119081	1
0.04860847	0.07688973	    119096	0
0.46150385	0.05431564	    119215	40
0.05172661	0.06160807	    119651	0
0.11539694	0.09841614	    119853	10
0.01813509	0.06832391	    119885	0
0.01702463	0.09995343	    120044	0
0.06811579	0.06043399	    120052	0
0.00978519	0.10692037	    120251	1
0.06923079	0.06157463	    120252	0
0.08862765	0.07820425	    120345	0
0.10068224	0.08409464	    120421	10
0.01510186	0.10113895	    120422	1
0.05826761	0.06691102	    120485	0
0.01573476	0.08206634	    120817	0
0.09217182	0.03900029	    120826	0
0.02566189	0.07000540	    120839	0
0.05453378	0.06519366	    120865	0
0.01809387	0.09113825	    120879	0
0.04253248	0.06016747	    120936	0
0.04703706	0.10324398	    120997	1
0.04956697	0.13177525	    121093	1
0.05827757	0.04968373	    121244	0
0.00810189	0.11799097	    121270	1
0.04675699	0.06614753	    121275	0
0.01642358	0.10316167	    121389	1
0.02297987	0.06387712	    121463	0
0.05467019	0.10936105	    121470	1
0.03884377	0.05938167	    121497	0
0.03049751	0.09798364	    121512	0
0.08461005	0.07096057	    121545	0
0.10393006	0.10280173	    121576	11
0.06417157	0.07423946	    121626	0
0.08561966	0.09678027	    121689	0
0.09683924	0.11158797	    121791	1
0.01256562	0.11103766	    121795	1
0.09679386	0.12451041	    121907	1
0.04634251	0.09324204	    121949	0
0.00431436	0.10083805	    121967	1
0.07506520	0.05145634	    121974	0
0.04656156	0.07031768	    121995	0
0.01422628	0.08098779	    122024	0
0.00121323	0.10747635	    122091	1
0.07011163	0.08457839	    122156	0
0.11154392	0.10507028	    122176	11
0.03863565	0.07414715	    122210	0
0.08068057	0.10853432	    122435	1
0.10176529	0.11625543	    122487	11
0.06017565	0.11364913	    122534	1
0.08330880	0.10282406	    122557	1
0.02561919	0.05703477	    122583	0
0.08799353	0.11323029	    122648	1
0.07053465	0.06768859	    122654	0
0.09019806	0.10197190	    122688	1
0.06726988	0.08191392	    122772	0
